2433,15650;8438;14905;1330;14855
2434,15953;5005;12418;10065;2397
2435,608;7717;7210;3953;7931
2436,9760;1321;14444;787;5128
2437,2620;7406;13194;1756;8298
2438,2146;14741;14882;13347;9800
2439,15717;9764;3067;13958;3065
2440,1242;2136;14415;5966;8152
2441,14629;16861;5877;3580;3696
2442,14427;12462;9616;3340;9003
2443,12843;10405;2980;5934;1792
2444,13713;13701;3111;16800;13774
2445,5925;15402;11296;11067;13558
2446,4581;3589;1987;13999;11235
2447,14394;13;2051;4469;10730
2448,3032;9708;16463;6081;614
2449,14418;14389;15921;8706;11248
2450,1401;5785;14230;4512;15477
2451,11498;11509;3651;8634;2767
2452,9765;11060;12892;5874;10071
2453,10569;16630;10633;13815;8539
2454,10154;3565;9422;15613;5618
2455,14946;16216;8389;12503;2578
2456,10186;4298;2324;6209;6000
2457,13923;15588;15150;16811;16374
2458,8881;116;1229;15835;3001
2459,4051;14251;16927;8668;12840
2460,5408;4821;14869;4379;11034
2461,11745;1951;12265;6065;12289
2462,12857;910;4581;5782;13099
2463,5903;2232;8100;4873;5060
2464,13271;819;2485;10304;5698
2465,4715;1086;5167;9317;11140
2466,9710;4695;7943;14439;7431
2467,14907;2942;14410;5727;9130
2468,7513;14843;13890;15277;1418
2469,10797;970;2892;8371;3798
2470,3953;7213;7963;11039;2864
2471,14271;14230;1246;13364;713
2472,6870;1210;6469;8172;13769
2473,6833;5110;13443;660;15779
2474,12549;10365;970;1890;244
2475,16059;8668;8895;13228;3536
2476,7361;4209;734;4212;16324
2477,2958;751;6736;16789;15663
2478,8143;408;2324;5471;3722
2479,1995;2615;4926;185;13856
2480,14321;38;16148;9484;13481
2481,3519;6293;3494;13901;14830
2482,14716;2020;12869;10264;13226
2483,11695;2020;9207;15580;2649
2484,13102;14607;8302;16897;4321
2485,11369;14716;15357;15104;14577
2486,4915;570;2752;12144;428
2487,11174;6229;12065;6288;8873
2488,7871;1323;3324;10365;7942
2489,8672;4605;12562;3002;6040
2490,9266;9431;7567;8868;10350
2491,3446;911;1518;11235;5544
2492,15962;3222;15618;14865;9744
2493,4167;911;4748;8515;13191
2494,10197;8796;16444;16671;16013
2495,4074;7374;2756;3019;11363
2496,1046;7999;5629;4055;12568
2497,4088;6077;16441;10634;14811
2498,5989;6427;1073;14371;2904
2499,2895;4735;10947;8515;12983
2500,12422;12880;9531;10910;13761
2501,9420;12335;13607;14321;10674
2502,15408;1412;7706;1064;11340
2503,4310;10347;8745;13002;1544
2504,14748;5097;14344;8024;15062
2505,12305;8741;15548;3177;5010
2506,8036;6574;2946;15365;14299
2507,12056;3054;15221;3768;5111
2508,9858;3077;11212;7293;8023
2509,13797;10092;4778;2890;6392
2510,9299;2896;8828;844;11927
2511,9198;7346;2799;10541;11622
2512,15056;13798;1177;4599;15923
2513,1054;53;1714;4483;1987
2514,185;8692;303;13273;10890
2515,4952;6737;8653;16976;13506
2516,12374;12007;6710;5980;8697
2517,14559;3067;1346;896;4424
2518,13102;3982;4397;8532;11113
2519,4512;6534;14496;14690;2990
2520,9759;2273;10233;12559;134
2521,4792;6068;14809;16484;5337
2522,4325;5529;6343;2817;10051
2523,4938;7361;9818;15894;8478
2524,4298;3729;2404;9619;4241
2525,5624;14201;5359;8746;260
2526,12322;8664;5132;7682;5401
2527,5684;3554;12401;15349;14667
2528,4672;794;1826;10278;12662
2529,5798;3813;4383;5719;4667
2530,11172;9171;9393;4123;10045
2531,5233;13183;14776;12282;10600
2532,14921;13149;10482;12485;15710
2533,4191;3200;5237;4312;16926
2534,8461;8205;3451;11564;12365
2535,7205;3067;13782;2958;7512
2536,15780;3160;15154;870;15222
2537,1116;447;11016;8731;13090
2538,5042;3564;10555;2476;14222
2539,4783;2084;9329;8649;9282
2540,3691;3491;5934;13536;16396
2541,15975;6144;11283;6009;13666
2542,1842;5781;2984;869;13776
2543,4478;1537;1329;4505;5525
2544,14403;6875;10583;2142;3413
2545,7463;1868;7444;10612;2967
2546,3729;3737;4821;4227;10490
2547,4321;3561;3907;2992;3638
2548,4143;9638;1130;7857;5638
2549,68;6741;5856;8119;5741
2550,13145;11728;10065;8158;8944
2551,5017;8153;7349;7880;12975
2552,13663;830;13719;10093;2675
2553,1549;7997;7338;2544;10938
2554,9739;1853;3050;7134;8334
2555,12960;14444;8270;16266;15551
2556,8500;7050;3258;6538;4209
2557,574;10683;16827;5046;12735
2558,6648;13926;14345;13283;4307
2559,5760;6577;4971;8685;4709
2560,9499;14831;15618;15889;6392
2561,11616;11059;2114;16145;11274
2562,14042;9828;6851;13902;6325
2563,11233;5967;4977;10109;792
2564,8686;11002;7398;665;14179
2565,7083;4161;5281;11131;11830
2566,7369;4581;10318;6252;9770
2567,11088;2310;1985;9522;12018
2568,11244;680;4670;7190;2260
2569,13545;9697;11174;14775;10080
2570,8956;10185;5989;5338;5883
2571,3115;4847;9312;2547;14279
2572,3989;8190;6604;7077;8143
2573,11982;10667;5520;5708;4241
2574,1253;4805;3455;1902;965
2575,695;8244;12368;6070;3722
2576,570;2979;16951;9757;9717
2577,4029;2999;7268;5670;9339
2578,9168;5388;12819;6655;4020
2579,11131;4095;2062;16330;3964
2580,9237;15008;11119;9936;7941
2581,11706;14765;14489;8968;15570
2582,14723;2020;3824;12729;9936
2583,1120;13977;12263;3641;15283
2584,10516;5086;724;14794;15230
2585,3245;11504;5114;6615;3960
2586,1898;462;179;3965;11902
2587,5749;16761;1847;9503;9943
2588,14209;14138;5853;15289;4946
2589,8154;565;12480;10686;9693
2590,5029;12549;12452;7719;7996
2591,11181;6866;1017;7057;3354
2592,6985;5856;1335;12582;1464
2593,4958;467;16181;9099;7534
2594,2426;5189;9065;12724;8035
2595,3930;8910;3669;5984;10726
2596,5387;2994;8335;1521;603
2597,13931;3443;4737;684;8518
2598,8275;10809;14832;12816;10943
2599,3900;14240;5109;1064;3705
2600,2011;11812;15715;10716;2719
2601,11075;11611;11884;234;4847
2602,14053;4307;14000;14301;729
2603,7451;5710;15103;5014;1829
2604,1923;631;1569;1150;11088
2605,10987;11938;12820;4298;3219
2606,6291;13655;13767;13673;14045
2607,6879;2099;8926;2066;9504
2608,6808;11195;2555;1842;801
2609,14333;10760;4163;10216;7454
2610,14809;14315;15740;11994;15936
2611,11153;15811;150;11774;7019
2612,9703;16343;4924;11063;15003
2613,7500;12301;4830;93;1978
2614,1898;9509;16579;15020;11009
2615,6424;4587;14729;13613;4
2616,11504;732;1123;15719;1478
2617,2356;4104;6398;8832;7809
2618,5557;5622;3304;11304;11180
2619,6803;1831;12787;7414;1837
2620,11139;11997;7699;11323;2173
2621,12787;583;5080;4832;9708
2622,11728;6562;1319;15355;3442
2623,12166;14781;7095;13171;273
2624,9479;8508;14292;7146;5462
2625,225;3475;557;4152;4414
2626,12413;11075;16621;5841;14883
2627,6604;7963;9394;12449;408
2628,5910;9374;14418;4746;573
2629,8013;9296;10447;13594;10739
2630,3558;7417;5431;2748;10193
2631,13762;13863;16525;13569;16517
2632,11094;5424;2846;15946;8264
2633,4907;2361;2811;12249;1080
2634,14645;8944;12265;12438;14159
2635,7512;665;7796;1658;10621
2636,5014;15357;5614;13510;16547
2637,15380;4873;12133;11899;16178
2638,6092;6348;9625;3206;5686
2639,9825;5677;13046;9259;10022
2640,8623;1343;16314;7766;838
2641,4772;2649;1792;13482;2044
2642,8469;11366;7792;4229;13133
2643,4414;10420;2311;9686;2336
2644,9719;1226;11233;16250;13371
2645,4805;1828;15763;6758;9798
2646,16910;532;6730;11195;10757
2647,1750;4180;7451;5918;5906
2648,11204;6956;16532;9431;14765
2649,3769;2218;4089;8560;12596
2650,12185;7620;5812;14000;8376
2651,12730;6226;2168;3253;7547
2652,13253;15386;9879;457;8968
2653,13823;9873;9363;4158;12892
2654,6588;5552;4432;4424;7965
2655,8779;12345;14301;12868;16714
2656,2215;16700;7801;8616;9366
2657,16571;14607;8707;10350;3258
2658,1136;1239;14284;16578;4955
2659,5340;5982;6254;15088;2702
2660,9312;7076;564;1726;4890
2661,13502;11851;9572;1561;15296
2662,5194;4938;2028;12882;9297
2663,12056;16010;8258;13563;11092
2664,13511;11253;9101;8558;10925
2665,8357;6689;3880;4954;3266
2666,13775;5213;11252;543;13149
2667,2490;4002;9537;12911;3422
2668,5941;1358;2712;10221;12519
2669,12183;6061;4505;9631;10541
2670,1258;3004;2381;11051;360
2671,15946;115;15147;8549;8128
2672,9002;1780;8393;13006;6542
2673,2634;15772;7050;3308;7054
2674,11105;4572;6570;11870;8915
2675,4051;13183;6631;2736;8813
2676,4042;8440;14944;2820;9884
2677,1525;5559;6880;10513;6667
2678,10478;1154;707;12555;4004
2679,329;937;9310;13060;2243
2680,14089;10957;3890;15524;5778
2681,855;8323;7131;14959;3907
2682,6291;13655;13767;13673;14045
2683,1181;7576;1728;1514;10794
2684,11307;16412;4252;5044;12005
2685,9408;225;10961;7754;16900
2686,10708;2158;14912;7134;2400
2687,14716;10012;5706;12930;11894
2688,4783;3904;13923;4379;12838
2689,5109;13231;16304;10932;7466
2690,7559;11657;4855;15277;8956
2691,7535;972;15971;3085;13578
2692,15828;13897;4976;9217;376
2693,14161;2361;2769;4781;16288
2694,10435;7500;12771;7498;2253
2695,9825;10909;4409;4964;11223
2696,680;2255;4321;8381;3450
2697,9041;10993;3782;1261;1442
2698,7376;15732;1141;4310;14176
2699,357;7004;10440;5295;14315
2700,6681;9752;9763;5987;3292
2701,7101;15160;16342;15464;1017
2702,2554;4837;5073;11141;14479
2703,7785;2089;7043;7778;351
2704,573;4002;6631;3858;8912
2705,3902;4234;16329;13174;8004
2706,4229;1765;65;12297;1447
2707,4852;3529;9594;91;14765
2708,8272;2390;13811;10216;16541
2709,2712;8752;2261;9003;5869
2710,13719;13633;10478;8100;15001
2711,6087;3007;9061;16395;5170
2712,7629;3200;13624;1532;12296
2713,4576;970;3281;3261;10648
2714,2114;4582;2027;1125;1132
2715,14946;16462;4428;15650;15576
2716,10103;12083;6715;14708;14746
2717,3617;10941;4887;5291;11478
2718,12873;6545;5865;5633;15796
2719,10067;7647;1532;185;3556
2720,9531;11194;12333;8567;15555
2721,14211;8851;3776;4238;8185
2722,12790;14435;5725;13526;1305
2723,3523;2794;1352;8283;4078
2724,5659;13066;7326;14211;8024
2725,10807;13178;3218;13453;9687
2726,5918;5922;4071;9902;7598
2727,8431;9257;13578;8981;7299
2728,6628;16518;1611;9362;14598
2729,15283;16586;6892;8899;8563
2730,11983;2400;5598;531;11209
2731,7170;12465;12754;8413;5873
2732,6281;12591;11082;1364;13576
2733,6294;3846;10224;8501;1046
2734,8616;3425;16480;2983;2698
2735,12826;769;7131;8819;6906
2736,3065;9413;4113;6853;5865
2737,7043;9165;13785;14528;11809
2738,3446;9175;14499;12277;7645
2739,11033;14489;16059;902;4939
2740,3796;11338;2542;2981;13027
2741,12319;666;10460;6575;4177
2742,4075;12149;411;16668;9201
2743,876;2;10067;7928;12812
2744,12448;720;14565;4319;11337
2745,12129;11162;7814;15864;3640
2746,12555;13542;7787;6887;2837
2747,10910;7213;14076;4368;14775
2748,4642;2977;8923;941;2051
2749,282;15754;656;12536;14918
2750,16660;16730;15736;9098;8748
2751,6952;7906;9605;7749;16773
2752,796;15731;16346;11724;14604
2753,1929;15072;785;196;3601
2754,14384;8041;14057;9763;13784
2755,186;571;9764;4482;3432
2756,3441;10776;5613;2810;4442
2757,607;2119;1413;15202;11867
2758,4406;10026;9721;420;8602
2759,5189;1148;11373;968;10445
2760,372;15427;13611;5229;12438
2761,764;16774;156;6382;8991
2762,4629;10223;2;11523;3911
2763,5596;7293;3323;4122;5598
2764,10853;3574;11209;12892;6870
2765,5596;1993;424;1329;13757
2766,3181;12642;4133;11079;15829
2767,8702;7251;10492;13878;10440
2768,896;7999;12701;6571;11140
2769,8753;7280;13791;16219;6803
2770,16167;397;5647;2716;2863
2771,7324;7417;8464;82;13494
2772,5122;3246;653;7957;739
2773,2984;5207;3034;8387;3341
2774,11959;2110;16682;6235;2469
2775,14709;5745;9376;2742;7967
2776,10546;16929;14403;10805;6875
2777,3743;1550;11715;5761;16514
2778,11552;13337;10193;3215;12653
2779,12449;14841;1392;3783;5315
2780,10784;2562;8893;4559;4640
2781,6272;5984;9776;16094;9882
2782,2451;573;13275;4678;14730
2783,9311;13819;7338;13741;121
2784,8584;14368;10041;1510;4545
2785,11338;16183;3628;10221;13810
2786,5359;1922;1265;8952;3918
2787,9175;1406;9885;1674;15708
2788,11471;12596;16914;14092;12147
2789,10108;11286;8071;13090;9062
2790,4352;15779;9131;3183;11112
2791,5197;4394;9091;15416;9475
2792,3985;7967;1945;10329;4156
2793,13719;2046;14532;15613;7682
2794,11721;6777;7829;5513;12493
2795,9002;2634;3792;15458;1384
2796,9773;6348;13624;883;8698
2797,6486;5074;481;898;4001
2798,4821;10956;15192;2621;45
2799,1514;2124;5146;10297;659
2800,3208;2476;7584;11196;16229
2801,3411;13874;7528;2084;9355
2802,2419;12969;15572;6103;12647
2803,10962;3550;7496;14964;13691
2804,8422;7232;10375;16905;9346
2805,3490;6268;7751;11626;6221
2806,7350;3151;1136;11029;6459
2807,7997;13228;14371;8784;5279
2808,4432;2053;3177;9793;7856
2809,11317;4589;9186;10936;10225
2810,5925;12287;61;12758;2622
2811,766;2532;176;8952;4432
2812,1092;8315;9348;9421;5523
2813,9760;11607;6707;6598;1350
2814,13757;6618;14771;16355;1718
2815,2139;1231;11235;2967;10634
2816,60;9831;1529;16931;1605
2817,13974;15054;68;543;3982
2818,2918;3624;3802;4352;4873
2819,1265;12762;2908;5941;1098
2820,1767;3418;627;8283;8557
2821,11869;12321;9935;12842;1880
2822,13673;4264;15074;3758;6678
2823,3628;10601;12519;3415;4229
2824,15543;1597;12096;15141;5843
2825,461;9544;862;6800;14392
2826,9954;4658;3494;7203;15192
2827,8347;5961;6270;2161;680
2828,6713;282;1369;2919;11104
2829,11731;2380;2136;6156;10305
2830,2104;5566;3974;5135;510
2831,2503;15877;8448;14284;11884
2832,1098;9750;5617;1097;7315
2833,1847;2241;4748;10031;13678
2834,801;1401;873;3008;8012
2835,4412;4126;9369;1923;10389
2836,2481;13793;15025;10952;10258
2837,14871;13022;15955;12094;10588
2838,12758;3343;5112;5047;11902
2839,13611;6342;14488;8877;15873
2840,13124;3881;541;13829;9941
2841,2094;7669;4251;11480;2150
2842,1556;3866;652;11169;16246
2843,13054;10022;3076;1239;5285
2844,1447;521;12978;2168;5178
2845,6642;3657;2901;485;932
2846,13449;10074;732;13003;4676
2847,9839;703;12295;1047;2179
2848,7375;16754;12902;1078;16827
2849,15210;5749;11830;6240;15336
2850,6291;7810;13655;13767;13673
2851,4078;12206;10542;15452;1021
2852,518;9957;11581;1180;10919
2853,11638;4324;6478;5648;439
2854,8364;5086;9100;13761;8828
2855,1805;12983;15677;6913;4052
2856,9211;10528;9207;3332;13878
2857,8027;5295;2630;966;6542
2858,12754;14775;12766;3971;14175
2859,13181;8525;11292;7692;1123
2860,10910;10738;9911;12649;12924
2861,8491;3221;12570;9002;5967
2862,3747;2398;4073;5982;6638
2863,7485;10614;14931;7086;1204
2864,8436;12266;6975;12384;14798
2865,2465;3075;4989;5768;3952
2866,12251;11707;1461;8137;2357
2867,11233;16813;7391;5892;4629
2868,6291;7433;13655;13767;13673
2869,15476;11366;6475;16324;8219
2870,583;10862;3276;5074;7813
2871,10909;6340;13031;3006;5066
2872,1666;9345;4595;12973;1123
2873,4002;8422;12390;9832;677
2874,13576;4873;13979;11056;4396
2875,15069;14366;8658;15229;5304
2876,2732;15594;3024;6578;1174
2877,7006;1274;13421;2602;16648
2878,7326;107;8647;5117;3684
2879,226;6458;2045;14081;12257
2880,1922;1926;7284;4672;10318
2881,9404;680;5693;11017;3482
2882,16770;16289;7971;15047;14225
2883,11598;8271;3622;14457;12722
2884,6333;5573;6469;8395;8969
2885,7675;12821;2131;14390;10447
2886,5222;4332;4679;12306;2790
2887,12634;6542;3945;10654;6127
2888,8432;1207;2352;10364;3985
2889,14271;8686;8496;11736;12787
2890,8027;9217;4777;1767;15584
2891,7524;5096;11126;5101;4351
2892,16504;5706;16852;16376;11462
2893,9806;8289;7068;2979;4244
2894,10365;13932;13129;15941;13045
2895,8393;396;4483;15620;7682
2896,16217;8442;4483;5078;10982
2897,9483;2676;2262;10687;2419
2898,8623;14371;5195;3914;6887
2899,5516;9028;4453;3958;1731
2900,7533;10914;5984;8646;1032
2901,8413;15036;12413;10759;8661
2902,2575;8599;9118;2628;3317
2903,2458;10999;11878;8404;1312
2904,12306;4502;5050;16539;14738
2905,10996;6294;12384;12837;4038
2906,3203;12346;10226;19;274
2907,16249;61;16686;3115;15109
2908,15080;11316;11953;8460;10035
2909,4805;6956;3912;13897;9293
2910,11088;3418;11626;5302;13267
2911,1996;3049;12776;13956;30
2912,11938;15393;509;12811;1889
2913,5359;7921;13431;10612;2107
2914,10424;15277;12469;3470;9896
2915,14874;13226;14891;15386;15503
2916,3918;9809;6463;12548;15791
2917,7526;14843;6546;10504;10026
2918,1926;4457;3263;9110;8296
2919,6959;6298;15603;7691;263
2920,11179;6472;14125;4590;16118
2921,2490;5357;12463;15803;14630
2922,9177;9344;6774;11244;13943
2923,8335;989;3682;10329;8886
2924,4650;9954;10653;13998;10492
2925,515;4714;10807;9323;9893
2926,7917;2496;13217;14266;744
2927,16212;5658;3167;4303;352
2928,685;9862;16797;488;13757
2929,14878;14577;14021;5261;9967
2930,2031;6368;14580;12001;258
2931,9070;15791;13229;12096;4344
2932,14119;3413;650;5114;690
2933,1847;5534;12721;8755;767
2934,10834;14305;2116;9696;1151
2935,13832;5096;3779;3518;742
2936,10640;5920;1007;13717;14543
2937,2262;7374;8929;14284;14315
2938,2734;759;684;3783;15246
2939,6740;3450;2764;2325;10850
2940,2977;1304;11580;9903;5948
2941,10881;2341;15505;282;9077
2942,12279;6272;483;6796;9883
2943,7153;2231;2972;6664;5637
2944,8421;16702;4366;2085;5102
2945,9209;11656;10328;6689;524
2946,9109;16655;6869;9848;758
2947,15842;10980;11867;9122;6851
2948,12869;5716;14716;3834;15634
2949,7526;14863;16284;10365;10402
2950,10383;137;2140;10514;10207
2951,3458;11766;6521;4161;7349
2952,5959;7695;11934;8270;3507
2953,1618;8223;16502;16582;3809
2954,10637;14410;14577;7709;14444
2955,7735;1250;7459;10251;1964
2956,15789;7907;424;12306;7579
2957,5497;2471;6177;11333;6667
2958,5355;10528;4691;1999;4503
2959,7210;3702;15751;14236;15791
2960,14368;11667;8219;6410;13849
2961,7214;18;1717;11553;9213
2962,5515;12647;8920;10378;353
2963,12993;11204;7178;9809;8501
2964,4343;12235;6063;604;6690
2965,2496;11457;13373;15854;6860
2966,10008;170;12126;14565;7923
2967,9721;10153;12636;4080;11112
2968,6167;16071;10227;3658;4201
2969,235;7700;584;14887;16194
2970,14274;707;6228;1343;6111
2971,11566;1331;6061;11213;5688
2972,8874;6769;14509;8486;15349
2973,7026;1820;9169;8749;6057
2974,3911;4324;4469;15879;5367
2975,15780;10673;16593;12940;13852
2976,14632;3978;8254;5828;12732
2977,13161;15600;14323;13391;14584
2978,15249;13293;5189;4702;15621
2979,16804;5159;14916;3858;5628
2980,1098;5470;15590;13826;12351
2981,16817;16159;8236;16952;1607
2982,16533;13976;13467;682;36
2983,7164;6169;13595;307;5745
2984,14859;13315;10412;6522;13901
2985,11423;280;10450;16810;1326
2986,1346;11125;3684;7829;13345
2987,2218;741;4360;16407;8070
2988,3701;11725;13234;2327;7302
2989,12452;5967;11571;11233;2077
2990,8509;6919;4567;5898;9002
2991,7826;7750;10296;8910;735
2992,14395;2328;8413;9076;3596
2993,7225;16319;4458;6804;15321
2994,10808;10993;12235;10683;9548
2995,5073;15159;16183;5948;13574
2996,5831;8773;15393;3683;3803
2997,13314;11277;4337;4711;4170
2998,1289;8151;6991;8149;2577
2999,11888;93;13011;1798;8431
3000,12037;15954;4002;2936;4642
3001,8772;7399;2565;12166;4929
3002,7374;2266;2903;7970;15686
3003,870;11508;10500;12129;609
3004,1399;11977;16473;5733;4776
3005,6255;3776;7914;5839;9945
3006,14015;10962;6245;15999;14538
3007,6291;13721;1678;9863;14041
3008,15186;3268;7164;3668;1372
3009,5580;7090;1608;14092;14303
3010,10318;10082;4188;14397;13825
3011,15490;10978;16622;6639;16343
3012,2977;7068;1921;12324;16346
3013,850;959;5367;855;12936
3014,8068;13612;5949;3076;1390
3015,10594;176;4384;11481;11566
3016,1151;481;12990;3057;8203
3017,16089;15731;6337;6677;9866
3018,10030;3093;970;15548;10275
3019,11721;8913;1686;12671;4004
3020,10776;5807;6194;13739;13526
3021,3631;11164;6103;13943;6951
3022,9581;12527;5812;7960;3973
3023,855;7437;4605;13171;9776
3024,11870;14171;14108;11075;14425
3025,9557;6394;2082;1070;11124
3026,1898;7190;11706;4396;4031
3027,372;8178;5305;11959;1539
3028,578;2648;14669;5658;1353
3029,9761;15579;5029;6524;5111
3030,3392;6758;12993;12203;7381
3031,5756;16207;7076;10910;8176
3032,14518;9035;10809;10559;6035
3033,408;8342;755;15629;7245
3034,15617;2034;8730;7137;11311
3035,1371;15654;6866;9673;12533
3036,2194;15111;5598;15198;8656
3037,12462;7764;4312;8950;14186
3038,16852;5447;14829;4994;5049
3039,15391;14347;9930;16297;16317
3040,5557;5909;12349;3446;4106
3041,12713;759;7131;4847;7394
3042,11204;7421;1226;4838;6795
3043,3280;2792;3626;1954;9091
3044,381;11708;1231;8877;908
3045,8373;13813;8045;2903;6638
3046,844;3523;4480;3862;9981
3047,12759;68;5028;937;1907
3048,9015;11897;6952;6654;3529
3049,7034;4893;1278;7884;14734
3050,5244;11755;5618;14292;14559
3051,1097;10463;3351;6111;9380
3052,8083;10684;13526;12072;14627
3053,10130;14170;5530;13139;33
3054,15357;12456;5843;12386;12502
3055,4768;9898;10675;7890;6334
3056,7931;12768;16582;13771;12236
3057,642;7084;3392;14057;6450
3058,3523;3028;11218;11380;2474
3059,16756;8726;8920;13378;8285
3060,1947;11557;5701;295;1938
3061,3434;12209;819;5589;14749
3062,7383;14315;2790;7535;10235
3063,1492;11257;6741;7347;2005
3064,8151;5614;12790;6875;8273
3065,9526;13763;8820;6928;16655
3066,14836;10500;3671;2536;6185
3067,9266;7135;5687;8221;7155
3068,6568;8312;14395;7184;1965
3069,15342;12458;14068;2494;8461
3070,715;4969;15058;10145;14572
3071,16726;16354;16378;16033;11240
3072,12056;11601;7132;8458;13807
3073,14960;15383;4996;5663;4400
3074,14786;12584;9031;2400;10440
3075,15962;5109;15386;13499;5211
3076,14395;13022;575;2563;13860
3077,8237;15267;12394;14176;5431
3078,6595;7550;5074;8039;12429
3079,3892;9650;12320;12185;4276
3080,7040;2447;7089;2120;10847
3081,13574;12721;5797;9345;15235
3082,6867;15827;6717;2564;15115
3083,193;31;5776;9864;3945
3084,14871;12410;4411;2824;5570
3085,13902;3524;14612;1764;12746
3086,10847;6342;8748;10365;9486
3087,7294;4948;741;10746;8315
3088,2142;9486;3352;5674;7482
3089,10173;5649;10658;4510;13486
3090,14618;6340;14176;10147;13345
3091,7559;5975;5622;5928;8393
3092,2936;11874;8527;1995;10102
3093,12374;7438;6585;5874;9519
3094,16614;1463;14530;7586;6397
3095,608;2122;6532;10066;16047
3096,4881;3944;3100;1930;1954
3097,6048;5658;3413;196;15458
3098,684;4088;1278;4880;2303
3099,1923;10862;7784;12406;8912
3100,7764;11110;6022;6358;8832
3101,13010;15439;9036;3422;6398
3102,10658;9460;408;8034;1193
3103,5477;16712;13425;10269;4742
3104,15422;1648;5949;11358;13978
3105,3945;11972;14851;14204;14293
3106,12410;4265;7953;9350;2404
3107,4046;10516;4238;6459;4319
3108,10268;6022;11724;2817;833
3109,7413;4155;12990;1198;13611
3110,8370;850;13005;11662;12018
3111,3765;14912;13271;15549;4665
3112,420;8290;1785;16978;1223
3113,15908;16324;3878;15150;3663
3114,12698;11763;10065;4250;8037
3115,940;6370;2512;3263;15897
3116,12840;9068;2390;15812;5343
3117,225;10394;10628;6308;2881
3118,10864;1335;15280;4604;9734
3119,3974;10391;13273;6254;4261
3120,15462;202;277;5249;7362
3121,15961;10911;8411;16867;12806
3122,7859;1005;1995;2795;14375
3123,14980;10269;14531;11646;12041
3124,1356;2942;16615;4729;4652
3125,5067;4581;282;16587;12637
3126,10514;11938;10364;5330;14076
3127,8590;16910;10698;497;15663
3128,7490;2638;1662;1988;15857
3129,9540;12289;10207;11930;13478
3130,825;635;821;3702;7413
3131,5766;1597;1368;16153;5053
3132,8512;11338;10088;12626;10605
3133,8490;5806;8096;593;11122
3134,2233;7569;4835;6979;4313
3135,53;12458;14686;7247;10976
3136,8593;1682;15241;15979;10241
3137,5720;11894;3743;14442;9847
3138,10910;7227;16111;13862;7384
3139,7437;4397;11217;8641;10226
3140,7954;6919;5307;3527;8671
3141,3335;14292;6838;8597;16899
3142,11694;13534;4824;4667;12654
3143,12788;13224;824;12612;14003
3144,7170;15036;9987;8024;8242
3145,11870;4661;12041;9515;11955
3146,6348;4880;11254;8751;332
3147,13226;16636;10163;8273;10645
3148,11683;14843;9968;2551;5594
3149,6587;5000;11136;11720;16116
3150,1903;1866;4063;5229;12840
3151,1648;13728;5745;5559;7125
3152,7160;10304;14951;2390;14209
3153,9443;16475;2617;16296;6342
3154,16481;15050;2866;948;16015
3155,10201;14634;974;15987;1130
3156,6656;725;11504;14644;8453
3157,1903;883;12784;4593;6542
3158,7695;5679;9589;2371;2093
3159,10154;7559;2630;8362;4835
3160,4209;4219;15420;552;5651
3161,8275;14341;652;10258;2280
3162,7552;15162;7469;9158;16436
3163,5179;7052;11504;8585;8685
3164,68;4873;5806;8226;15664
3165,4662;4122;8391;8944;2855
3166,8703;11197;8151;6651;13452
3167,3325;15505;13462;282;13002
3168,6312;11654;10146;10022;439
3169,9777;731;6715;6316;16619
3170,13639;6280;7600;9355;6569
3171,7327;10516;9793;13099;2200
3172,974;5190;379;14918;7671
3173,15466;10844;8160;6600;660
3174,7566;143;14373;4565;14602
3175,2615;11772;7808;7310;1927
3176,622;13558;5664;12588;9930
3177,2472;2054;5195;7663;10686
3178,10264;1674;10779;14669;15593
3179,680;8505;12048;10305;11092
3180,3596;14422;10819;13755;6076
3181,16396;2054;1664;10521;5966
3182,14392;6893;10868;7999;10088
3183,12636;6098;14645;7664;2713
3184,8452;6710;809;1091;7993
3185,3124;7512;15255;384;8785
3186,15604;7259;2434;6492;13527
3187,15228;14141;16117;2566;4111
3188,16974;12128;15972;1599;13405
3189,7435;7452;12217;7205;14851
3190,7463;14011;10855;13191;6324
3191,1231;11162;2283;5332;1154
3192,3008;12458;13884;8091;10920
3193,11210;2292;1760;2496;8270
3194,9041;16761;4020;21;12413
3195,11029;594;8929;5534;15346
3196,5949;6913;10746;6953;2672
3197,13609;13558;1401;5877;11333
3198,9784;4805;14271;6542;7809
3199,6608;8475;4576;2490;3974
3200,4046;3908;11981;9805;5399
3201,5143;4274;11965;10576;16862
3202,1098;6280;10411;9752;11556
3203,1116;14337;7227;7934;14313
3204,7955;13648;4098;11827;11412
3205,8670;1382;13482;13516;10151
3206,4007;3833;12821;1065;9999
3207,7680;11208;8747;15257;2889
3208,8647;3827;11007;16272;4907
3209,9834;8282;13027;11965;14295
3210,4432;6965;2128;13888;5068
3211,6095;12879;15063;13305;12656
3212,16708;7511;12701;3014;11396
3213,6710;8159;3982;10431;7999
3214,4191;13759;4271;13423;969
3215,3967;10099;3710;6345;13239
3216,7196;3591;4110;8205;9091
3217,14125;1333;896;542;8861
3218,8875;2380;61;9619;2872
3219,9933;1666;294;14271;7914
3220,15403;2774;3084;3459;13136
3221,5745;9067;15646;15063;15342
3222,8373;1917;5825;12669;16176
3223,7704;5111;10760;11201;10201
3224,13516;5624;8041;15990;2045
