2491,179;2203;2861;4242;6467
2492,15428;15583;15726;16390;16768
2493,53;814;3310;574;2643
2494,4877;1540;5701;3442;12576
2495,897;3700;609;2769;2921
2496,5176;838;183;116;56
2497,3661;6395;9535;9135;16530
2498,1008;4417;1115;1760;3219
2499,955;951;2896;5793;10994
2500,7076;11332;4180;15850;14841
2501,755;10574;16245;3;15234
2502,1706;408;2456;7753;5803
2503,127;5234;6228;6560;2579
2504,11152;1053;14694;14806;16107
2505,42;3384;7414;1836;2255
2506,15231;16063;13179;8508;16019
2507,8358;1929;10422;918;9615
2508,425;16;3423;6384;478
2509,4379;4946;5217;1131;100
2510,7575;6397;10305;7357;2347
2511,3068;284;656;9622;3077
2512,4648;2541;3676;3659;6920
2513,4598;295;3102;695;542
2514,317;505;4290;584;9824
2515,1636;1783;3750;2650;194
2516,2753;2050;1748;6076;2967
2517,757;1397;1835;2302;4715
2518,8037;4126;5143;18;2904
2519,1057;5742;3747;15277;13266
2520,158;3653;5691;13743;3897
2521,13562;16;11344;15605;10471
2522,308;407;321;4570;322
2523,8989;10568;11818;10867;4137
2524,3728;2410;341;4227;3740
2525,4620;17;5753;2174;2148
2526,1206;6490;869;7043;10492
2527,1170;106;227;3708;7467
2528,5414;5039;7586;10821;11519
2529,597;1504;1767;13555;3333
2530,1732;3300;7446;846;4782
2531,1017;4150;4029;248;2510
2532,2551;12897;9580;14863;1848
2533,10412;9079;13273;15857;16879
2534,5839;5598;8190;12767;11571
2535,7496;7492;7498;7494;249
2536,670;12116;16085;15885;16140
2537,7769;8100;2293;11855;3326
2538,759;1329;2521;829;4663
2539,1396;7272;12195;2353;2217
2540,1469;2483;4081;2743;10700
2541,2525;1576;14308;12030;9364
2542,1358;3498;85;15764;12092
2543,2111;4455;110;6644;8597
2544,6357;10486;6140;11010;5694
2545,491;409;3177;10365;14997
2546,3739;1010;3770;4198;3776
2547,4450;777;1127;8722;4423
2548,4508;4002;2904;2950;2675
2549,1285;3594;2549;7753;10934
2550,12518;12074;14103;14713;5938
2551,2269;5808;5869;7782;8154
2552,13698;13655;13661;13769;13763
2553,6403;9427;3298;10589;6571
2554,1345;7734;889;6618;3177
2555,11371;3440;12094;688;12135
2556,588;3382;5886;9840;1630
2557,6557;11663;9586;6321;11217
2558,8777;8020;11860;10362;1283
2559,1192;10276;8303;7080;990
2560,11266;3466;1630;15538;15671
2561,4040;5432;6839;2672;7294
2562,3705;832;3921;478;1460
2563,2263;3008;7253;7764;2881
2564,639;7824;3994;5797;6998
2565,4167;6604;6030;11850;94
2566,1373;284;2799;4844;3080
2567,3236;5695;949;4828;3314
2568,1117;3;4270;636;1150
2569,4503;3919;3292;2241;798
2570,529;8345;11652;2927;5847
2571,120;2689;10676;269;4131
2572,3319;1114;2692;1840;2667
2573,253;206;3991;3866;846
2574,1903;700;1214;454;3178
2575,3034;5181;2885;2865;380
2576,392;8250;1975;4740;1244
2577,3245;8718;10083;8081;9442
2578,4077;5389;10928;11520;12659
2579,3149;11569;15422;10861;14962
2580,262;172;234;5369;2250
2581,7088;14842;5256;16696;11164
2582,1215;7328;10716;3341;1119
2583,14404;3807;12953;14992;694
2584,5050;4553;411;4314;3239
2585,1715;7090;278;4669;11604
2586,694;48;5064;2496;10674
2587,24;6496;7789;653;12274
2588,2795;5581;8396;12106;1199
2589,4045;1222;7559;9967;4356
2590,2424;157;1119;444;2899
2591,12633;10646;12998;12252;4817
2592,4126;196;5807;774;1399
2593,1080;419;12121;4304;5505
2594,6746;2537;3878;451;9127
2595,3666;2450;4914;2554;10045
2596,1586;1539;1638;806;1637
2597,7447;2913;10077;4824;2389
2598,10080;10307;10776;14856;7819
2599,5614;8983;846;14018;1074
2600,14109;1497;6417;3592;1710
2601,6546;906;770;7483;13081
2602,1047;1415;522;2613;248
2603,5617;5623;5071;5627;5633
2604,551;1775;1765;1920;1954
2605,106;1028;3809;10092;7417
2606,13674;13678;13686;13700;13750
2607,1431;8897;2260;8421;1457
2608,1824;1176;6803;5575;11308
2609,4324;342;1354;10738;2899
2610,10679;9289;15086;15;9672
2611,3843;862;2686;981;1204
2612,6007;7544;11062;1227;4544
2613,769;6417;3971;5922;868
2614,15533;16520;13403;7482;9452
2615,206;471;1634;8;1201
2616,1188;1013;7120;1899;3496
2617,454;4713;4987;8364;5193
2618,4919;478;9328;14731;639
2619,1830;1834;1836;1832;1840
2620,3095;2164;1666;8412;4926
2621,398;2348;2798;3487;4797
2622,8553;4971;14882;15104;12921
2623,2209;6734;3535;9794;11539
2624,3597;4534;10035;8757;8304
2625,887;176;3410;1480;3116
2626,8919;12364;13335;13123;12625
2627,2461;919;6309;7522;2692
2628,822;136;239;5110;3356
2629,2308;2405;7516;1346;7813
2630,2910;2713;928;3472;87
2631,324;13760;13864;14887;13239
2632,419;2129;10961;11572;206
2633,7776;10623;11839;82;15522
2634,1676;1123;521;1666;5872
2635,11632;7007;3875;9800;12689
2636,4306;2366;7176;1564;8125
2637,3209;13059;12116;13411;13429
2638,7000;6771;11108;14150;189
2639,1209;5107;4749;145;1123
2640,2980;1904;227;110;4009
2641,5876;1460;1635;3467;10070
2642,4121;5795;7118;6096;6379
2643,3680;12608;16775;11569;3463
2644,2843;4135;10738;8464;1262
2645,892;568;951;2900;3471
2646,10472;12428;11996;15185;15217
2647,7026;381;1193;15784;15788
2648,928;553;171;1554;463
2649,9772;1063;12989;15932;8896
2650,5940;7529;3117;1335;4006
2651,6229;8434;3581;5753;28
2652,15744;14624;14277;15559;12489
2653,7650;9607;3631;12578;2270
2654,3375;4423;4427;2986;4447
2655,4047;14608;6185;16913;13078
2656,3185;2224;831;1213;8494
2657,9044;425;12800;15583;15720
2658,3661;1493;1747;3879;2854
2659,3878;951;3658;6335;955
2660,6055;5715;8426;12344;7094
2661,347;384;177;1448;1452
2662,64;942;5601;2003;211
2663,5705;5155;4433;121;10865
2664,6609;3094;8704;13868;2645
2665,3924;433;5266;2901;5254
2666,159;12660;14831;14106;626
2667,972;2877;6127;2290;4690
2668,475;6649;14066;9050;12468
2669,12211;12216;5182;7847;1879
2670,550;18;7735;238;3342
2671,8069;11341;6412;9989;11394
2672,5425;8027;3176;4995;10315
2673,3205;9590;7059;4142;3698
2674,8543;9512;10568;11543;8759
2675,643;2285;4222;12247;6619
2676,2830;6603;4136;4013;1438
2677,153;1978;10872;12008;10566
2678,2419;1539;846;12524;1844
2679,1191;2220;30;336;2212
2680,8946;14651;424;795;9507
2681,2211;2229;13989;8453;15218
2682,13652;11101;13670;13664;13712
2683,2702;7573;10331;5671;12541
2684,5933;10871;9961;1135;11013
2685,148;320;4881;12964;10633
2686,2236;1666;10608;1902;1484
2687,12456;8331;14262;15941;9048
2688,4156;14342;14020;12541;15104
2689,2945;13430;9173;11860;5122
2690,3421;145;6208;1276;12886
2691,671;877;2026;2936;5542
2692,254;2608;3850;1492;6200
2693,454;245;3197;2039;2324
2694,7150;7497;7512;7720;717
2695,30;1218;4041;483;1477
2696,240;5169;3346;772;336
2697,444;3839;18;5175;3046
2698,2996;1649;1887;1140;2586
2699,244;526;445;3177;4681
2700,6178;8728;13726;10308;11311
2701,4571;8432;7948;15794;9041
2702,3666;1918;4922;2537;656
2703,7040;1256;1205;1150;6237
2704,3567;3515;3623;484;1466
2705,13411;10706;13110;13002;1806
2706,7924;6206;1760;3322;1114
2707,9712;12923;12287;13902;15315
2708,747;3923;298;2784;100
2709,8110;6217;5276;2972;5938
2710,13670;13710;13673;13649;13754
2711,110;294;9175;523;2356
2712,7956;7336;10860;12234;14050
2713,3226;2347;6365;8497;10053
2714,508;1127;1836;1138;6335
2715,12736;14847;15006;14241;3692
2716,6714;7836;8382;13926;7059
2717,11025;8852;10020;13849;14005
2718,4470;2307;7123;9045;13479
2719,499;5161;1591;160;3928
2720,865;10910;14117;1904;15295
2721,8831;15590;14934;12500;9895
2722,13969;13007;1641;15834;11913
2723,2463;14178;28;6542;1795
2724,10171;11871;8242;14485;14171
2725,73;6829;5271;5944;5644
2726,470;778;1523;1307;1293
2727,2387;2501;5494;61;1842
2728,15915;15225;16009;16346;12509
2729,3000;10035;11543;1701;11616
2730,4550;28;7427;754;3
2731,5726;7101;7543;8432;326
2732,7599;11692;5855;8347;1113
2733,8605;16058;5330;2964;5255
2734,826;7836;15614;1457;4222
2735,5978;4308;8386;768;12779
2736,1112;3058;4110;4935;5571
2737,1742;4746;712;8679;8174
2738,1663;1205;1569;4523;4525
2739,10042;4330;4304;11957;14686
2740,6460;3501;1781;2607;2956
2741,3171;10842;7291;814;3366
2742,11664;12147;14254;15760;15678
2743,8997;11146;7918;11891;6978
2744,7203;1028;10968;8734;10544
2745,1769;7526;177;3336;10832
2746,566;6683;7669;3320;7512
2747,286;11930;13873;7963;2921
2748,1997;1334;3232;2478;939
2749,284;469;1708;3950;4461
2750,3548;16670;15083;4517;12869
2751,678;1181;2226;5913;6265
2752,4350;7660;10051;523;757
2753,4312;1922;6088;756;2132
2754,13910;11951;10339;12661;4272
2755,207;2333;183;913;177
2756,944;9518;10735;14637;11083
2757,2018;2435;3867;889;7609
2758,247;1005;3050;3446;1166
2759,933;7907;3167;2310;829
2760,12865;8189;15554;15335;15273
2761,3527;7519;6215;370;10682
2762,8172;6261;1748;363;2716
2763,5927;15;5402;2600;3129
2764,1441;6899;3776;2212;978
2765,3997;4798;6398;9716;9625
2766,241;1137;2915;3662;171
2767,3750;1179;1214;2389;8977
2768,4292;10086;674;3373;18
2769,3988;3301;12006;15743;14092
2770,4044;8168;844;2481;1880
2771,3136;4874;6885;9672;2042
2772,8263;6730;5109;7134;8806
2773,2867;8344;5959;7356;504
2774,679;4870;6317;83;5271
2775,4185;7376;11536;9282;1674
2776,2020;3899;7248;6448;4929
2777,12848;7180;15356;14454;28
2778,177;5773;9875;322;10248
2779,4163;3962;3649;5983;10268
2780,4861;7823;9516;13023;4877
2781,1505;4058;4503;6245;8434
2782,451;1039;1033;716;288
2783,4336;10298;5793;6365;6783
2784,447;12090;1701;4407;10459
2785,4901;10044;227;428;8345
2786,681;6383;2506;4249;8336
2787,3875;14079;14480;14598;15657
2788,11151;5201;11515;10828;14245
2789,11287;9184;774;8209;4826
2790,2946;4588;4624;4912;5061
2791,972;5401;4155;4580;14027
2792,129;2575;1569;3533;1204
2793,1754;3102;2045;7625;6297
2794,8657;7749;4802;7945;665
2795,3991;3365;27;1489;547
2796,7263;3097;10736;10698;6295
2797,479;1717;6746;5655;6258
2798,2214;4178;5681;5383;10715
2799,1515;693;2684;5942;8548
2800,942;3017;149;10574;8861
2801,2036;2264;7925;8709;4265
2802,3213;1134;293;10287;1006
2803,13636;13672;13654;13752;13633
2804,1358;4000;77;14011;5577
2805,243;2189;1440;2809;5722
2806,5042;5783;756;6268;8136
2807,508;7331;4933;7207;1625
2808,370;1334;11256;12036;8137
2809,1465;2912;6017;1396;5254
2810,3744;187;1542;5442;6419
2811,173;2438;3552;320;311
2812,3955;5454;1856;2613;2770
2813,3950;6972;2076;616;1356
2814,3875;5759;4307;768;2529
2815,149;2829;594;6810;4941
2816,119;1530;1606;7051;1614
2817,166;545;370;219;14266
2818,4559;1738;4911;5106;7251
2819,1097;1993;2435;4483;12195
2820,3111;1257;1010;2222;1166
2821,6191;5412;4864;9583;7853
2822,13631;13679;13719;13722;6811
2823,5339;3595;7752;562;11984
2824,2647;3801;118;6544;13362
2825,2645;2036;2471;672;1091
2826,7145;6174;135;9965;474
2827,331;6753;10410;11886;2692
2828,278;7011;2799;5040;4897
2829,7546;11005;316;10305;11585
2830,185;178;1244;383;9378
2831,269;3599;5250;2390;7173
2832,1183;1194;9237;9002;8505
2833,2937;4285;1214;4051;10278
2834,794;792;8009;7485;3249
2835,621;6059;341;907;2360
2836,5775;13888;11488;12371;13041
2837,12030;11583;10265;14385;15691
2838,901;1105;3174;14440;12867
2839,7293;15870;15872;15700;13939
2840,11062;4517;8414;12407;2252
2841,4959;2247;486;7835;9774
2842,4827;2492;9560;5931;16116
2843,3794;7877;10190;11673;695
2844,1128;3574;1701;15788;334
2845,616;2954;6542;488;2008
2846,4862;6680;100;152;8413
2847,656;2796;6914;711;2873
2848,3014;2674;4441;10051;7995
2849,14496;15311;13252;7892;2692
2850,13135;13640;11101;13686;13706
2851,6159;4105;133;1462;12450
2852,174;751;1445;588;14684
2853,11201;2390;5739;6839;8161
2854,1046;5807;1753;9969;1117
2855,24;381;1596;4266;9503
2856,2163;4229;1892;5962;4466
2857,7923;7546;3982;122;7600
2858,425;482;6;4241;6300
2859,748;71;5749;4139;6083
2860,104;7595;3129;516;12674
2861,9001;10352;12452;13962;13219
2862,1057;263;966;2250;2331
2863,1033;2205;2582;1200;4879
2864,11921;12431;14064;13760;14317
2865,2818;1961;1260;9383;2634
2866,3867;212;577;1284;3770
2867,2971;5946;6569;1204;464
2868,13662;13682;13688;13702;13718
2869,3822;2650;4621;5313;6324
2870,3277;2864;3275;3544;237
2871,6164;5719;4899;4605;1176
2872,1171;1690;854;623;1210
2873,4155;4082;900;8465;16700
2874,102;702;7943;13973;1114
2875,13050;14323;11957;13831;12291
2876,2718;4930;897;527;77
2877,1177;1672;6457;9443;48
2878,7310;7647;9512;113;821
2879,3418;265;143;9977;11657
2880,3164;2828;3710;1923;1462
2881,3100;3268;6677;641;1204
2882,16233;9192;16441;16424;16735
2883,14496;7066;13560;15196;883
2884,911;1807;1717;3471;3673
2885,1308;1315;1310;1749;6662
2886,2065;3003;1721;2789;3121
2887,799;4082;3753;4449;4688
2888,829;2782;3533;4821;150
2889,4345;1401;9326;3151;3982
2890,1747;3386;4867;3953;2452
2891,4177;2852;5102;5100;16777
2892,16645;16830;16892;16820;14977
2893,233;173;2101;7163;766
2894,12850;13517;10491;709;12200
2895,2381;725;6658;2653;2259
2896,7581;8898;747;13500;6385
2897,6066;1470;860;134;14426
2898,1163;3605;1697;10532;10510
2899,1550;1641;3398;1333;3592
2900,1896;2602;2372;9511;9909
2901,5841;8411;9315;10993;9702
2902,2237;454;2225;4075;5268
2903,1299;1315;1310;2576;8293
2904,3794;8440;9988;4835;1968
2905,5772;15078;14007;12915;15359
2906,2529;685;4981;8183;3229
2907,63;5600;10762;9714;14640
2908,227;10591;5566;8372;109
2909,3911;4144;7018;8139;8028
2910,1163;9120;1753;999;5392
2911,4206;667;1204;2219;753
2912,4325;410;2087;510;173
2913,5360;1123;2391;7742;5043
2914,5343;3596;9121;1945;2723
2915,944;12489;1738;13528;5101
2916,2972;2654;656;8174;8541
2917,6931;9474;7620;9999;11763
2918,2097;3653;8062;6822;7363
2919,6635;4204;13537;4122;15
2920,1704;6139;7189;10905;41
2921,5850;4280;5713;2789;2463
2922,14019;13785;10431;2053;1278
2923,10320;12266;12404;12293;13162
2924,698;5684;8713;13499;15386
2925,16903;16937;13784;11440;9379
2926,1174;1774;705;11716;11543
2927,2140;4607;4335;3897;315
2928,610;1162;768;3592;4870
2929,8237;11099;9104;11587;9773
2930,2635;5041;9026;5923;215
2931,10975;15099;16046;10381;11854
2932,1361;1520;3687;1975;6920
2933,5552;3254;1185;3010;7662
2934,1238;7041;1180;295;995
2935,457;1555;10439;3382;9229
2936,2884;7090;1715;278;3687
2937,9037;2267;1050;4633;9175
2938,5239;11990;2463;11196;10549
2939,2473;4078;882;1470;2899
2940,2086;12;40;1646;381
2941,2336;284;808;2334;2344
2942,4215;4058;6244;5987;2241
2943,2414;2617;427;1412;3137
2944,3465;5944;11173;12404;1989
2945,1161;4681;6075;248;1143
2946,7902;11906;16183;16364;13866
2947,7480;6422;1506;10844;8907
2948,5587;11033;7779;4292;13411
2949,6006;9680;8492;4671;9347
2950,2542;1043;4491;3685;4499
2951,2764;6604;7083;7431;12647
2952,4124;1988;6239;5814;379
2953,1017;3011;9612;3866;6725
2954,6092;7171;9104;11512;5035
2955,5268;136;6763;8283;4556
2956,7631;9551;12284;8524;92
2957,13218;4092;3223;12358;6656
2958,735;617;11043;6690;3304
2959,2776;844;3842;2001;9784
2960,1496;4555;7080;6417;2650
2961,159;435;1415;2770;2264
2962,3200;1762;16076;10072;6913
2963,3430;17;5547;7037;8233
2964,592;3103;3059;2251;1767
2965,337;8494;10046;1904;659
2966,14804;14617;14569;16871;1945
2967,1029;2724;292;8911;7788
2968,5723;1531;8192;2584;5945
2969,6942;7407;231;5299;6622
2970,3150;7664;10699;3639;9869
2971,7867;13876;3987;6463;6395
2972,4385;14477;7748;6076;9914
2973,1114;16188;11526;15359;15879
2974,3389;6816;6445;6452;7671
2975,13590;2419;12952;3895;4233
2976,3888;2549;1435;616;1929
2977,1089;1318;673;9695;13388
2978,2841;7824;14039;11002;806
2979,3028;1457;2076;1404;6190
2980,978;2212;8977;5045;6568
2981,16242;11942;13347;14294;14075
2982,8669;4125;8214;10024;10470
2983,2850;8730;12864;10996;5268
2984,13321;8308;13912;6137;4047
2985,3881;1652;979;5471;11161
2986,1232;1923;5002;4238;5193
2987,1992;3507;1263;685;3200
2988,716;2043;5003;4368;7113
2989,5907;7566;6468;13099;11813
2990,1678;1134;945;8574;1160
2991,8324;7357;1413;6054;3059
2992,442;2393;2926;5765;3
2993,12098;2192;16157;16366;16155
2994,2531;10839;11032;2326;8753
2995,2081;11159;2779;704;8137
2996,14502;10125;15700;14984;14224
2997,3743;852;4072;3166;6475
2998,2587;8146;5877;8150;8188
2999,12605;844;13961;824;14392
3000,972;6930;5027;4580;8277
3001,2567;2086;5730;2071;3
3002,359;6827;1118;5543;1050
3003,6228;9242;1633;8853;10121
3004,12678;11533;11847;12472;10741
3005,1163;11278;13122;2205;5902
3006,8104;9775;12524;14511;1603
3007,10540;11101;3632;13650;13679
3008,7168;10591;3390;15364;14302
3009,3443;1602;1582;1282;1534
3010,5549;3330;810;4453;5257
3011,1869;14026;10084;12196;6
3012,1138;1777;1794;6336;13754
3013,841;829;854;7242;9031
3014,3180;4269;4639;2769;3680
3015,223;2104;599;1793;1339
3016,809;2837;2052;1265;143
3017,3;3859;217;66;205
3018,284;1372;268;4029;5287
3019,9270;6779;11891;6274;4180
3020,11852;11090;9302;10350;13532
3021,13052;14634;209;15939;16488
3022,4451;1091;3831;7515;1470
3023,4144;6083;4899;7708;8641
3024,9687;14937;9688;14110;14196
3025,2452;3858;5906;6397;1740
3026,16782;15686;16520;15533;14641
3027,404;3254;4136;9362;10813
3028,1283;18;633;7164;5619
3029,7491;3114;5517;5368;2513
3030,5246;10942;10737;12203;278
3031,10165;3;3063;13271;15074
3032,6043;9340;1267;11315;7081
3033,2290;12;10704;12274;10491
3034,3137;4120;1723;4511;2241
3035,5838;6507;13084;15086;15
3036,1337;14847;14123;15217;10531
3037,1118;67;2752;819;1920
3038,12940;2518;6131;4853;10671
3039,105;6472;11791;13564;15697
3040,5957;2816;4304;7120;9780
3041,4991;190;2760;4775;11351
3042,219;2142;554;3810;4796
3043,2109;691;2532;3686;2083
3044,3959;494;1942;9775;16281
3045,2447;6020;3370;3612;7235
3046,1021;2412;3526;5127;4282
3047,3414;3520;1520;15;3126
3048,251;13103;10398;12135;16394
3049,7505;8957;3661;1384;474
3050,5623;5071;5621;5629;3083
3051,1095;6070;8258;3678;8131
3052,14097;10409;13610;14057;15237
3053,10773;8366;10108;9592;15088
3054,2195;9695;6659;9146;3630
3055,2134;11;2768;454;919
3056,299;4673;6518;2262;9013
3057,5172;11375;8956;2217;14126
3058,7941;6430;28;12569;9967
3059,10401;7148;2350;9244;11655
3060,4794;1182;2165;1091;4582
3061,2433;1351;227;1938;3754
3062,6255;515;3096;187;7559
3063,1472;3989;7356;2692;3727
3064,4623;10758;5271;16486;4402
3065,5401;5027;4799;7162;13382
3066,7312;4563;3826;12689;16393
3067,3145;3899;7572;8612;1670
3068,3217;12124;12891;3287;14311
3069,7045;11646;8360;6472;4308
3070,5116;10467;2866;7580;6167
3071,15554;16165;16322;16410;2190
3072,436;5368;2786;6019;10617
3073,4846;2690;4335;4539;4959
3074,2225;9489;1210;2389;1238
3075,4340;2421;5488;7870;11274
3076,11573;13980;10680;10403;9001
3077,2400;1214;249;8819;1026
3078,3018;2797;810;2341;6119
3079,70;5858;4051;2259;1199
3080,8281;8992;2393;12138;12122
3081,13254;14219;16409;16276;12274
3082,2560;2767;5403;1371;36
3083,138;30;448;136;296
3084,5514;3126;10056;12428;1542
3085,3832;9156;7676;8427;13296
3086,6083;10494;7874;4924;8644
3087,8283;10969;10890;8872;10586
3088,6624;5553;8352;12678;12133
3089,6847;12157;11914;12425;14435
3090,8480;12378;7131;1036;11285
3091,5420;7136;3957;5188;1279
3092,5395;4550;2226;4729;2813
3093,7478;4980;2692;2452;4266
3094,12432;6424;14305;12258;13026
3095,2792;2590;1180;6634;12156
3096,4061;5317;1138;224;3892
3097,2140;5380;156;710;1057
3098,1276;126;4085;5005;336
3099,1746;8328;2446;7867;427
3100,11006;8009;7923;10431;2379
3101,6193;566;11008;11154;7759
3102,2714;4276;2672;1756;7931
3103,5438;5484;2815;5460;7065
3104,5700;5375;3964;2024;9817
3105,5975;2481;12769;8082;4977
3106,2214;1676;1200;6431;3802
3107,4849;7054;2379;11184;8327
3108,126;1428;529;5013;2292
3109,13036;11247;13287;768;10534
3110,11078;15216;8854;6169;14608
3111,3860;12795;7372;1581;12723
3112,2284;658;4892;16782;2189
3113,11359;13411;14717;15485;15820
3114,3413;8038;6006;5846;12206
3115,2122;4510;6934;1754;1159
3116,3585;2464;7325;7954;9105
3117,479;2432;2327;2546;1778
3118,9282;550;12527;7116;13982
3119,3138;4844;431;338;6255
3120,62;276;2840;5599;7245
3121,8571;9363;12578;2418;5389
3122,2463;879;3517;4355;1183
3123,9517;6999;14979;5476;12704
3124,1809;1730;452;5002;10274
3125,283;2339;4573;6947;815
3126,7484;2542;4785;7290;7603
3127,16766;15532;16804;16845;16850
3128,308;763;505;3116;4518
3129,6985;96;15815;15380;9376
3130,780;822;828;826;848
3131,548;2651;3223;3801;6475
3132,5270;9969;10175;13365;10431
3133,7783;8086;1192;12711;478
3134,4904;1166;6980;2795;8879
3135,1684;487;10916;1003;16
3136,4545;6107;3441;1200;2584
3137,5599;9429;3332;1606;8405
3138,3625;4978;1840;13737;13297
3139,6083;4362;7436;5754;990
3140,1690;1209;2365;6339;7043
3141,11946;4407;16050;16425;16321
3142,1195;945;3763;4642;9259
3143,12787;4716;1334;11985;12632
3144,13250;8241;14110;14836;1441
3145,11074;6018;5999;8432;1403
3146,1252;2359;562;2324;4319
3147,7629;12531;13287;15502;13459
3148,11755;11759;2552;8095;9740
3149,1001;3139;7142;248;11364
3150,737;4;6076;3602;48
3151,5522;3200;10132;7026;10739
3152,541;187;1172;5895;7186
3153,63;11942;7159;2548;4596
3154,7182;5158;12080;6531;4047
3155,718;4502;4002;775;2000
3156,258;129;7359;130;15587
3157,781;2355;3082;1143;3250
3158,3564;1722;5311;1444;309
3159,100;5143;6918;8314;10510
3160,3103;3828;4212;11793;14512
3161,7087;3963;4270;6044;12017
3162,2806;5152;8859;12523;13812
3163,1013;7120;3334;10906;1123
3164,5912;8666;12901;14353;14064
3165,6965;7500;14655;3156;16742
3166,2146;8992;8950;2382;8317
3167,268;431;2922;892;3682
3168,2022;6361;5167;9042;2494
3169,14277;13926;3382;11516;14787
3170,2596;8599;7175;1183;2167
3171,5337;11184;9616;11813;5952
3172,6021;1138;8863;889;10880
3173,1931;4419;16014;6962;8629
3174,12446;14869;15844;15939;2411
3175,479;4738;2212;15657;10303
3176,43;12538;1674;9857;10762
3177,2292;7273;3633;1706;2376
3178,2529;4628;3098;9499;1292
3179,9020;8854;11533;8159;12927
3180,10341;16159;8578;6756;516
3181,5138;3054;2513;1779;740
3182,5195;2054;9879;13116;100
3183,4181;9724;522;5712;1351
3184,76;2986;8558;484;11203
3185,753;6946;1669;5880;14036
3186,672;8785;10011;6378;12882
3187,361;11208;10559;12363;14704
3188,7247;1154;14462;16926;16399
3189,149;1986;5845;6937;9717
3190,2998;7800;12315;48;14145
3191,5090;3457;4285;927;3070
3192,2779;1378;5;11886;103
3193,1382;1759;1757;927;1765
3194,268;6835;5769;7642;9056
3195,436;888;5531;629;8722
3196,11690;14245;4853;8859;1478
3197,7443;5696;12121;14077;10347
3198,464;33;240;7923;9104
3199,7546;9104;11078;8458;7339
3200,267;3909;2506;11544;8206
3201,11669;12861;15216;2267;97
3202,243;7105;2971;8599;30
3203,7647;8259;8100;8188;9617
3204,6367;4752;5675;13828;3866
3205,9104;9424;8464;6664;9894
3206,167;1875;4368;18;16211
3207,15159;3126;13083;29;10920
3208,3103;10833;8417;2538;5412
3209,12746;11669;159;12548;1036
3210,832;4438;2595;3639;11636
3211,460;5453;3025;7299;8519
3212,1878;6108;11746;5612;12496
3213,1381;6885;4813;8027;5297
3214,13302;13879;8772;13959;5152
3215,2345;3878;4914;3419;2903
3216,827;2173;8380;2980;52
3217,898;1870;5140;378;949
3218,871;4488;3629;2815;259
3219,5527;1343;4738;6230;6600
3220,6321;15410;15353;14692;16249
3221,4712;3963;8707;5611;12154
3222,1963;1446;2319;5660;13344
3223,2874;10211;4419;10850;6754
3224,10893;2804;10601;10443;8237
3225,8767;87;107;1547;2424
3226,4374;705;8006;1014;4842
3227,1441;4478;2809;1678;1676
3228,13784;16937;11455;9893;5035
3229,9210;2487;4994;3883;12814
3230,605;1061;572;9265;623
3231,13631;13684;13670;3632;664
3232,2491;170;8010;10425;6840
3233,474;6379;3809;15;2412
3234,4497;6620;136;10785;1343
3235,1344;193;1029;316;2728
3236,1913;941;2412;2769;1419
3237,5007;3187;9599;5426;4797
3238,2052;10637;12499;13873;3982
3239,7780;10379;1701;11543;5594
3240,1249;3643;7099;6344;14562
3241,4088;2712;5013;9279;10133
3242,3450;2750;11991;433;351
3243,605;6052;8647;4605;13229
3244,8899;11310;12907;3388;2062
3245,1202;1123;3607;1902;3605
3246,1184;5066;8907;5149;6796
3247,1180;2930;4510;7582;11132
3248,798;2904;970;1968;3987
3249,4049;10042;10316;12013;10991
3250,13638;13135;13721;13681;13782
3251,64;1589;8875;8064;9780
3252,2326;5948;1654;11888;401
3253,2275;7186;9620;12153;2643
3254,8629;2099;3119;7054;15041
3255,1052;1221;1187;1010;1892
3256,10404;6290;5260;4239;10582
3257,3078;6333;2894;10005;4781
3258,817;4900;1409;8661;10603
3259,8810;2966;77;7195;12680
3260,2642;5001;9835;1439;7014
3261,1861;3012;4385;8987;8838
3262,9955;13634;1792;13640;13704
3263,1484;4229;8972;10768;11491
3264,7047;3953;7963;2446;9273
3265,143;1118;12463;13105;12570
3266,10043;10387;10472;9414;14065
3267,7461;9197;14863;15204;16562
3268,5622;513;11697;121;2446
3269,3281;6929;3736;1220;7424
3270,981;3344;5796;1945;823
3271,2683;2412;6189;4809;11888
3272,4444;680;19;9153;3894
3273,5592;3265;3279;3287;6359
3274,1798;5437;5439;6117;7956
3275,12352;9890;9662;6787;5424
3276,2472;3045;1596;8752;3931
3277,1433;1921;445;6077;46
3278,3129;10499;9888;271;1895
3279,3780;419;1605;53;9612
3280,319;1838;4258;221;7333
3281,2968;11285;10368;12101;6002
3282,3585;2236;1123;7752;878
3283,1707;7553;484;1848;2097
3284,3834;2292;5691;939;611
3285,6078;9210;5143;9757;8724
3286,1980;5984;802;98;7875
3287,2407;7202;5337;8095;2515
3288,888;2002;2856;4294;4949
3289,3905;8790;4330;6986;11546
3290,2153;2222;4909;596;248
3291,10606;9464;316;8159;12462
3292,7367;4546;9252;9771;9915
3293,5644;13315;15185;10609;11826
3294,858;1957;3961;3033;874
3295,1011;3288;4956;4531;4811
3296,399;680;46;89;28
3297,4574;248;7946;921;1498
3298,1453;2523;2980;2463;14025
3299,2215;1689;2672;2235;583
3300,15217;14058;15339;8756;15421
3301,11100;4422;2390;6189;5836
3302,3831;6881;1423;7546;5180
