2465,7453;44;1653;10086;1590
2466,1207;2980;3791;2533;8737
2467,12124;10496;5200;7010;4839
2468,10556;8091;5501;8517;5101
2469,3227;848;5275;1039;15626
2470,3510;5264;3982;7434;1324
2471,2000;3982;5035;9015;4432
2472,4943;1193;1224;5245;15079
2473,1352;8932;6515;8621;4161
2474,10476;2772;11219;3237;9221
2475,9604;16213;4375;4631;11195
2476,5676;2514;3735;4409;6052
2477,4690;8360;9121;14816;2148
2478,10535;2231;5302;4922;14847
2479,2474;10573;7488;15251;15421
2480,4517;6949;14836;3876;5594
2481,10602;6622;11897;454;8789
2482,6739;13569;13035;14721;1480
2483,13166;64;7583;6471;8729
2484,3782;808;12029;7187;2125
2485,339;12577;15042;13912;14619
2486,3879;4255;3180;13994;14566
2487,8397;4019;4140;13251;14197
2488,11189;10093;12564;8463;13276
2489,5152;8758;5449;10226;13847
2490,6641;16151;9673;11572;14783
2491,2203;2861;4242;179;6467
2492,12307;16390;15428;11471;16768
2493,814;53;4627;1753;14180
2494,4877;1540;12576;13735;13371
2495,2769;3700;8182;897;5300
2496,5176;15189;12941;9559;12092
2497,9135;9535;6395;3661;5565
2498,1115;4417;2365;1760;1008
2499,2896;955;951;5793;10994
2500,11332;7076;4180;717;3501
2501,10574;16245;755;15234;6613
2502,1706;408;15989;1103;3779
2503,127;5234;6228;5665;8590
2504,1053;14694;11152;14806;7344
2505,3384;7414;42;3503;6232
2506,16019;15231;16235;12186;6518
2507,9615;1929;10422;8358;918
2508,16;425;6384;6180;11180
2509,4379;4946;9979;6345;2615
2510,10305;15694;7357;6397;8849
2511,9622;284;3068;656;692
2512,3676;4648;6920;2541;3659
2513,4598;295;3521;14604;9234
2514,4290;317;505;15473;3478
2515,1636;15219;9333;4775;6566
2516,2050;1748;2753;6974;5867
2517,4715;2302;1835;1397;757
2518,4126;18;8037;5143;13742
2519,3747;15277;1057;5742;5062
2520,158;13743;5691;10986;3653
2521,13562;16;5983;52;11344
2522,308;4570;407;321;15923
2523,10867;11818;10568;8989;16529
2524,4227;3740;341;3728;2410
2525,17;4620;5753;14296;13080
2526,869;6490;1206;7043;4615
2527,227;106;3708;7467;1170
2528,11519;10821;6393;3603;12570
2529,597;15143;13326;10501;10713
2530,846;3300;7446;1732;7570
2531,4150;1017;248;4029;5813
2532,12897;16130;14863;2551;9580
2533,10816;13273;10412;16879;6882
2534,12767;5598;5839;8190;4287
2535,7496;7498;7494;7492;7502
2536,16140;670;15885;16085;12116
2537,2293;8100;11855;7769;6343
2538,1329;759;10048;484;15313
2539,2353;7272;12195;1396;15538
2540,4081;2483;10700;1469;7121
2541,2525;1576;14308;15968;11357
2542,3498;1358;16218;8527;1650
2543,2111;110;8597;4455;6644
2544,6357;10486;11010;6140;13933
2545,491;9129;10368;15740;12527
2546,3776;3739;4198;630;3983
2547,8722;4450;777;12516;3647
2548,4002;2950;2904;4508;2675
2549,7753;3594;1285;2549;10934
2550,14103;14713;12518;12074;15980
2551,2269;5808;7782;5869;8154
2552,13769;13698;12108;6592;9057
2553,6403;3298;9427;11946;10589
2554,6618;1345;24;5316;12892
2555,12135;16122;11371;688;3440
2556,16849;9840;3382;9598;3691
2557,11663;6557;14956;10311;15637
2558,8777;6574;16826;8611;12882
2559,8303;10276;1192;10302;6420
2560,11266;1630;3466;15538;8028
2561,6839;5432;7294;4040;2672
2562,3705;11616;16634;9808;15128
2563,3008;2263;7764;7253;8004
2564,5797;7824;3994;6998;639
2565,11568;4167;6030;6604;11850
2566,3080;4844;284;1373;10853
2567,5695;3314;8460;10916;3236
2568,3;1117;4270;13470;11531
2569,7148;15404;14313;12596;6136
2570,11652;8345;529;14451;8001
2571,120;4131;2689;10676;14553
2572,2692;1114;3319;11384;6541
2573,3866;206;6657;846;253
2574,3178;700;3176;1214;1903
2575,5181;3034;6258;15295;2812
2576,8250;392;1975;14183;12909
2577,10083;3245;8081;8718;9442
2578,4077;5389;12659;10928;4971
2579,11569;15422;14235;6634;15597
2580,172;262;359;7173;14537
2581,14842;7088;16696;9476;3113
2582,7328;9730;1215;3035;10745
2583,14404;12953;3807;14992;395
2584,4553;4314;5270;5050;10712
2585,7090;278;1715;4669;11604
2586,48;694;11454;4135;15950
2587,24;717;1504;6701;12274
2588,9954;12106;8396;5581;2795
2589,1222;4045;9967;7559;924
2590,157;5804;3262;2899;9391
2591,12998;10646;12633;1481;3664
2592,196;4126;1682;9224;4340
2593,4304;5505;419;12121;1080
2594,9127;2537;3878;6746;12028
2595,4914;3666;2450;14696;4401
2596,1586;1539;8778;1451;7771
2597,4824;2389;11908;8109;1489
2598,10080;10307;14856;10776;567
2599,13111;846;8983;5614;14018
2600,14109;3592;1497;14766;14453
2601,906;6546;10249;381;15915
2602,522;2613;248;1047;1415
2603,5617;5623;5071;666;5633
2604,1765;1920;1962;551;1954
2605,10092;1028;3809;98;11278
2606,13686;13768;13674;13700;13750
2607,8897;1431;3747;12334;6284
2608,5575;6803;6698;1824;11308
2609,342;1354;4324;9514;9259
2610,15;10679;3539;7220;16401
2611,862;3843;1204;14571;15109
2612,7544;11062;6007;10871;7248
2613,6417;3971;769;13473;13860
2614,16520;15533;13403;2328;1367
2615,206;8775;14036;8393;15263
2616,7120;1188;1899;1013;3884
2617,149;4987;454;8364;5193
2618,4919;9328;478;13452;1630
2619,1834;1832;1836;1840;1830
2620,3095;1666;2241;8412;2164
2621,398;3487;4797;2348;2798
2622,15104;4971;8553;3925;953
2623,2209;6734;11539;5490;10451
2624,10035;8304;4534;8757;2283
2625,176;3116;3410;887;1480
2626,7295;12625;8919;12364;13335
2627,2461;923;7522;6309;9211
2628,822;136;1775;7244;12916
2629,7516;2405;2308;1346;7813
2630,2713;2910;3472;5225;8497
2631,324;13760;13864;6824;7374
2632,419;11572;14445;605;5209
2633,11839;15198;10623;7776;15522
2634,521;1123;1666;1676;11548
2635,9800;3875;7007;12689;11924
2636,4306;7176;2366;16290;15658
2637,3209;13059;13429;12116;16145
2638,7000;6771;11108;14150;4651
2639,4749;1209;4084;10769;14198
2640,1904;2980;6467;7660;7741
2641,2902;5876;10070;1635;1460
2642,5795;4121;1583;9742;14377
2643,3680;6175;12389;296;5181
2644,10738;8464;4135;1262;2843
2645,951;568;2900;892;3471
2646,16652;10472;11996;12428;15185
2647,15784;1193;381;7026;6065
2648,171;928;553;405;12340
2649,1063;15932;9772;12989;16822
2650,7529;3117;1335;4006;5940
2651,8434;6229;5753;3581;3160
2652,14624;15744;14277;16030;649
2653,7650;9607;11967;6875;10397
2654,4447;4423;3375;4427;12318
2655,4047;16913;14608;16046;13772
2656,2224;3185;831;1213;15451
2657,15720;15583;9044;12800;425
2658,1493;5041;3661;2854;3879
2659,3658;6335;3878;10883;1128
2660,5715;8426;6055;13581;1854
2661,1448;1452;347;177;384
2662,5601;64;942;248;2003
2663,12306;4433;11589;5155;121
2664,8704;6609;3094;13868;447
2665,2901;5266;433;2529;11613
2666,12660;159;12958;10169;15711
2667,6127;972;16904;7363;12075
2668,475;14066;6649;14283;13843
2669,5182;12211;12216;580;12411
2670,550;13441;10208;11500;2504
2671,11341;9989;8069;6412;11394
2672,5425;2713;10315;13102;3176
2673,9590;3205;14436;8235;13991
2674,11543;9512;8543;10568;10769
2675,643;4796;15057;13618;14114
2676,6603;4013;4136;2830;5825
2677,153;10872;12008;1978;10566
2678,12524;846;1539;2419;2230
2679,1191;2212;2220;336;2232
2680,8946;14651;7919;1025;9304
2681,2229;15218;13989;8453;2211
2682,11101;13664;12497;13652;13712
2683,2702;12541;7573;8885;15119
2684,10871;5933;9961;13533;9792
2685,320;148;4881;3321;109
2686,10608;1902;1666;2236;9134
2687,8331;12456;12178;15941;16290
2688,14020;4156;14342;12541;8066
2689,13430;6872;2945;12274;16141
2690,1276;3421;6208;145;12886
2691,671;2936;5542;2026;877
2692,6200;1492;3850;254;2608
2693,1976;454;1735;8215;11202
2694,9089;7720;7512;7497;7498
2695,7368;30;3386;4253;691
2696,5169;240;3135;10148;15266
2697,444;18;3839;5175;1726
2698,2996;1649;2586;5257;382
2699,445;3177;244;526;4681
2700,10308;11311;8728;13726;6178
2701,7948;4571;8432;8498;5959
2702,656;4922;3666;1918;2537
2703,6880;1150;7040;1256;6237
2704,3567;3515;3623;3864;8839
2705,2190;10706;13411;13110;868
2706,6206;1760;7924;1114;3322
2707,15315;12923;9712;12287;4423
2708,747;298;9217;12916;3566
2709,6217;5276;8110;5279;15262
2710,13754;13673;13670;13681;13710
2711,294;9175;110;2620;10497
2712,7956;12234;7336;14050;13728
2713,8497;3226;2347;6365;7009
2714,508;1127;1836;10919;6335
2715,14847;12736;15006;11607;11312
2716,8382;7836;6714;13926;8214
2717,10020;8852;11025;14169;1379
2718,9045;7123;13479;4989;12074
2719,5161;499;1591;11842;9716
2720,10910;15295;1904;865;14117
2721,8831;15590;11165;15441;12530
2722,11913;15834;13007;9545;13969
2723,11587;2463;14178;28;6542
2724,14485;10171;14171;11871;13810
2725,5271;6829;5944;73;10879
2726,14884;778;13119;12912;15443
2727,2387;15073;2326;3853;4993
2728,15915;16346;16009;12050;14034
2729,11543;1701;11616;10035;3000
2730,28;7427;8332;4550;6607
2731,8432;5726;7543;7101;5792
2732,11692;5855;7599;14782;6126
2733,8605;16780;12413;11741;13369
2734,826;11403;2911;365;4653
2735,5978;4308;12779;768;8386
2736,1112;3058;5571;4935;8879
2737,1043;1742;1809;2400;11258
2738,4523;1663;4525;1569;1205
2739,10042;4330;4304;14686;15198
2740,1781;2607;6460;3501;7921
2741,7291;10842;12087;13745;6270
2742,12147;15678;14254;4180;5930
2743,11891;8997;16386;7918;12687
2744,8734;7203;10968;10544;1028
2745,1769;177;7526;16644;10347
2746,3320;6683;7669;566;12073
2747,7963;13535;13873;11930;9807
2748,2478;3232;1997;1334;6539
2749,469;1708;3950;284;4461
2750,4517;15083;3548;16670;10480
2751,1181;2226;5913;678;16757
2752,10051;7660;4350;12001;13577
2753,6088;4813;756;1922;15887
2754,2444;6508;5051;10207;6315
2755,2333;379;913;207;4706
2756,944;9518;11083;14637;2480
2757,3867;2435;7609;2018;528
2758,3050;247;3446;1005;1136
2759,3167;7907;933;15117;2786
2760,12865;15335;8189;12478;15273
2761,3527;10682;6215;370;7519
2762,1748;8172;2716;6261;2612
2763,5402;15;5927;9915;6908
2764,1441;10057;978;2212;3776
2765,9716;4798;9625;3997;6398
2766,241;1137;9117;2915;15792
2767,3750;8977;2389;1214;1179
2768,4292;10086;11753;11843;2926
2769,3988;12006;14092;15743;3301
2770,4044;8168;844;3134;6257
2771,3136;14736;4874;9672;6885
2772,8806;7134;5109;8263;6730
2773,7356;8344;5959;2867;15128
2774,679;6317;5271;6944;8596
2775,11536;12343;9282;4185;7478
2776,7248;6448;4929;3899;2020
2777,7180;12848;15356;919;2442
2778,177;5773;9875;3059;6884
2779,10268;3649;5983;4163;3962
2780,4861;7823;10931;13023;4024
2781,6245;4503;1505;8434;4058
2782,451;1039;2894;37;6385
2783,4336;10298;5793;11200;12698
2784,12090;447;1701;4407;3803
2785,13213;10044;4901;6534;11793
2786,681;4249;6383;2506;7787
2787,14598;14079;3875;14480;15657
2788,11151;11515;14245;699;3735
2789,11287;15055;13921;7993;6807
2790,4624;4588;2946;14059;12235
2791,5401;4580;972;16485;8783
2792,2575;1569;3533;1204;129
2793,2045;3102;1754;6297;7625
2794,8657;7749;12393;10108;12699
2795,9990;15059;4046;8938;5887
2796,6295;10736;7263;13469;9237
2797,479;1717;5655;6746;6258
2798,2597;4178;2214;5383;5681
2799,2684;5942;693;6089;2523
2800,5852;13883;8861;3017;13039
2801,12320;2036;2264;7925;8709
2802,3213;1006;14822;16440;13795
2803,13631;14499;1078;13636;6926
2804,4000;4653;492;10628;185
2805,5722;2809;1440;2189;243
2806,5783;756;5042;11028;13307
2807,4933;7331;7207;508;13091
2808,11256;1334;370;12036;823
2809,6017;5254;1396;1465;2912
2810,1542;6419;5442;3744;187
2811,3552;2438;311;320;924
2812,3955;1856;5454;15085;11728
2813,9442;6972;3950;616;8191
2814,768;5759;3875;4307;8228
2815,149;594;6810;10234;475
2816,1530;7051;8880;119;1606
2817,545;166;370;3308;808
2818,4911;5106;1738;4559;16400
2819,4483;1097;1993;2435;12195
2820,3111;1257;1010;9310;3925
2821,7853;9583;4864;6191;5412
2822,13679;13719;13631;13722;15152
2823,7752;5339;3595;11984;1789
2824,14498;13362;6544;11765;3801
2825,9664;1091;9359;7468;13684
2826,6174;7145;9965;2920;13114
2827,6753;10410;11886;2692;331
2828,278;2799;5040;7011;15288
2829,7546;316;11187;11005;11585
2830,1244;178;9378;185;7333
2831,5250;2390;3599;7173;11720
2832,1183;9002;289;9237;1194
2833,10278;4051;2937;1214;4285
2834,7485;8009;792;794;15220
2835,6059;621;4264;16462;8642
2836,5775;11488;12371;13888;11593
2837,1943;8914;12030;15321;11583
2838,901;2929;6746;16498;10593
2839,15870;7293;15700;15872;15783
2840,4517;11062;8414;13557;1176
2841,4959;2247;11165;3210;7888
2842,4827;5931;9560;2492;16116
2843,11673;3794;10190;12454;7877
2844,1128;11139;1701;3574;15788
2845,2954;616;6542;15030;15873
2846,6680;4862;9140;12674;12469
2847,2796;656;16916;6914;12077
2848,4441;2674;3014;10051;5341
2849,14496;15311;13252;604;4377
2850,11101;13640;13712;13686;13710
2851,4105;133;6159;4354;12450
2852,1445;174;751;6486;13061
2853,5739;2390;11201;6839;15281
2854,9969;1753;5807;1046;10088
2855,381;14328;24;1596;3769
2856,15594;1892;4229;2163;9311
2857,7546;7923;3982;122;16454
2858,6;425;482;9155;4241
2859,5749;71;317;9675;1917
2860,3129;7595;11751;2842;8413
2861,13962;12452;9001;10352;13219
2862,1057;4481;2331;16857;1695
2863,2582;2205;1200;4180;1033
2864,14317;11921;12431;14064;13004
2865,2818;1260;9383;1961;13640
2866,3867;212;11845;7843;1245
2867,1204;10556;5946;2971;6569
2868,13718;13662;13688;12060;9974
2869,4621;2650;3822;5313;5548
2870,3277;3544;2864;3275;833
2871,1176;6164;5719;4605;9357
2872,1171;1690;1168;9568;4966
2873,4155;4082;13402;9007;1465
2874,7943;3084;702;102;13973
2875,7050;13831;14323;11957;13050
2876,4930;9274;6193;13743;11801
2877,48;6457;1177;1672;9846
2878,9512;7310;7647;13184;1927
2879,143;3418;11657;9977;12628
2880,1462;3164;5187;2828;3710
2881,1204;3268;6677;3100;9294
2882,9192;16424;16735;16233;16441
2883,7066;14496;13560;15196;13162
2884,4578;1717;1807;5455;491
2885,6662;1310;1315;1749;1308
2886,3121;2789;3003;2065;1721
2887,4082;3753;799;4447;5059
2888,3533;2782;829;4821;2241
2889,3151;3982;11898;4345;1401
2890,9302;8487;1747;3386;4867
2891,5102;4177;2852;5100;8794
2892,16820;16830;16892;13243;7218
2893,2101;173;233;2197;11478
2894,13517;12850;7209;159;6608
2895,2381;725;11464;12318;8418
2896,8898;13500;747;7581;6729
2897,6066;5574;16668;13162;6568
2898,1163;10510;3605;9562;9630
2899,1550;1333;3398;1641;14278
2900,2372;2602;9511;1896;9909
2901,8411;10993;9315;5841;9702
2902,2237;454;5268;6238;1976
2903,1310;2576;1299;1315;8293
2904,8440;9988;3794;13850;8387
2905,15078;12915;5772;14007;15359
2906,8183;685;2529;4981;11381
2907,5600;10762;14640;9714;63
2908,4046;3979;9189;8926;227
2909,3911;8028;7018;8139;4144
2910,9120;1163;4196;12179;2448
2911,4206;667;8731;15343;8999
2912,4325;510;2087;12475;9769
2913,7742;1123;2391;5360;4668
2914,3596;9121;1945;5343;12363
2915,944;1738;14460;14006;13528
2916,8174;2654;2972;8541;14061
2917,6931;9999;7620;9474;11763
2918,6822;7363;8062;3886;6236
2919,6635;15;13537;4204;1620
2920,10905;14870;1704;7189;6139
2921,2463;4280;5713;2789;9729
2922,14019;13785;10055;14971;8011
2923,13162;12266;12404;10320;7930
2924,5684;698;15386;8713;13499
2925,16937;16903;13784;11440;15614
2926,1174;1774;8304;11543;6562
2927,4335;2140;4607;3897;9106
2928,1162;3592;610;768;2576
2929,11099;9104;12192;11587;8237
2930,2635;215;9026;5923;7238
2931,10975;15099;10381;11854;12384
2932,3687;1361;6920;1975;1520
2933,5552;3254;1185;5123;15281
2934,7041;1180;295;4905;10769
2935,10439;1555;9229;457;3382
2936,278;7090;1715;3687;2884
2937,9037;1050;2267;4633;9175
2938,5239;2463;11990;9086;13553
2939,4078;2473;3592;9319;10749
2940,4852;1646;2086;12;40
2941,284;808;2336;2334;2344
2942,4215;5987;4058;2241;6244
2943,427;1412;2414;2617;10170
2944,12404;5944;3465;5321;13045
2945,4681;1161;16476;8888;14835
2946,16183;11906;7902;16364;12986
2947,1506;8907;6422;10844;7480
2948,13411;768;7779;10544;13644
2949,6006;10352;8492;9680;720
2950,4499;702;4491;2309;3685
2951,13434;6604;7083;2764;7431
2952,6239;5814;4124;1988;6629
2953,9612;1017;32;7845;1769
2954,9970;5035;7059;7171;9104
2955,136;5268;12698;4556;6763
2956,7631;12284;9551;16174;14013
2957,12358;15388;13218;9077;7876
2958,11043;735;6690;11830;11737
2959,844;2776;9784;4266;2001
2960,1496;4555;2650;7080;7615
2961,2264;435;2770;1415;159
2962,16076;1762;3200;10072;14131
2963,17;3430;7037;8233;5547
2964,3103;2251;3059;592;9417
2965,8494;1904;15114;337;10046
2966,14804;14617;15365;14569;9779
2967,2724;7788;1029;292;8911
2968,1531;8192;5945;5723;2584
2969,5299;6942;10897;231;16354
2970,3150;10699;7664;14903;2365
2971,7867;3987;13876;7515;8745
2972,9914;14477;4385;7748;3560
2973,1114;11526;15280;15359;2203
2974,6816;3389;6445;6452;2890
2975,13590;2419;12952;4233;4858
2976,3888;1322;5565;12309;10307
2977,1089;6945;4969;10536;4013
2978,2841;14039;7824;9672;11040
2979,3028;1457;8797;3769;11105
2980,2212;6568;5045;978;14285
2981,16242;13347;14294;11942;8818
2982,8669;8214;4125;10470;5054
2983,10996;8730;12864;2850;5268
2984,13321;8308;2061;1298;5289
2985,11161;3881;979;5471;12524
2986,1232;5193;1923;5002;10429
2987,3507;5468;6406;8032;4000
2988,5003;716;2043;3212;6591
2989,12103;6468;7566;5907;1035
2990,945;1134;8574;1678;204
2991,7357;8324;13712;15769;7552
2992,442;2926;3310;16513;10327
2993,12098;16562;16155;8616;10070
2994,2531;10839;8615;3927;3901
2995,2779;704;11159;2081;8750
2996,1320;10125;15700;14984;14502
2997,852;4072;3166;3743;8663
2998,8188;8146;5877;8150;2587
2999,13961;12605;2386;844;3384
3000,6930;972;5027;4580;8277
3001,2567;11418;2086;3;181
3002,5543;6827;359;1118;949
3003,1633;9242;6228;10050;5063
3004,11533;12678;12472;11847;5208
3005,9543;640;3037;3509;6270
3006,8104;9775;12524;14511;5837
3007,3632;13779;9751;13679;10540
3008,14302;10591;15364;7168;3390
3009,3443;8866;11749;15945;6789
3010,3011;10317;5549;11536;5257
3011,14026;10084;11268;1869;12196
3012,1138;9297;5803;6000;5468
3013,829;854;7242;10933;6509
3014,4269;3180;4639;2769;7207
3015,2104;1339;1793;599;223
3016,2837;809;1265;2052;15511
3017,3859;3;4294;9227;9561
3018,4066;4029;1372;11146;15656
3019,9270;6779;11891;4180;4334
3020,11852;10350;15162;15676;11299
3021,13052;15939;16488;14634;209
3022,4451;1091;7467;7165;1586
3023,7708;6083;8641;4144;4287
3024,9688;14937;14110;14196;9687
3025,6397;5906;2452;3858;11034
3026,15533;16520;16782;3265;182
3027,9362;10813;3254;404;4136
3028,3562;5840;11729;2947;10246
3029,4813;3114;7491;5517;14561
3030,10737;12681;10942;278;5246
3031,10165;3;15074;16046;15784
3032,10318;13984;521;9340;7081
3033,10704;12;2290;12274;8029
3034,2241;3137;4120;4511;12058
3035,15;13084;6507;15086;16181
3036,14847;1337;15217;1092;14501
3037,67;7708;1118;9239;10299
3038,2518;12940;4853;8377;12114
3039,6472;13564;16387;15697;11791
3040,7120;2816;9780;4304;5957
3041,4775;11351;4991;2760;190
3042,219;11728;3810;2142;8854
3043,2109;11375;691;8484;12383
3044,9775;16281;494;3959;5444
3045,2447;7235;3370;10607;8054
3046,2412;4282;3526;1021;5127
3047,2634;3414;3126;15;1520
3048,13103;10398;251;12135;16410
3049,7505;3661;8957;15106;14336
3050,5629;5621;5071;5635;16106
3051,6070;8131;8258;3678;2616
3052,14097;14057;10409;13610;15237
3053,9592;10773;8366;10108;10912
3054,9146;2195;6659;9695;3342
3055,2134;454;11;2768;868
3056,6518;4673;299;2262;12978
3057,2217;8956;5172;11375;2791
3058,7941;8027;12569;28;6430
3059,10401;2350;7148;16020;11801
3060,1091;1182;4794;2165;7783
3061,227;2433;1938;1351;15526
3062,4252;12206;6255;1557;7534
3063,1472;3989;7356;2692;3727
3064,16486;5271;4623;10758;16108
3065,5401;5027;7162;7500;4338
3066,4563;7312;10715;14939;12695
3067,1670;3145;7572;3899;8612
3068,12124;12891;3217;13548;7763
3069,4308;6472;11646;7045;13057
3070,2866;7580;5116;10467;13225
3071,16410;15554;16322;16165;4509
3072,6019;436;2786;10617;15922
3073,4335;4539;4959;4846;2690
3074,2389;1210;9489;1238;2225
3075,11274;5488;4340;2421;7870
3076,13980;4425;12899;4529;15235
3077,2400;1214;8819;9173;12830
3078,2797;3018;810;2341;2433
3079,5858;70;4051;10510;9375
3080,8281;8992;7012;11211;221
3081,16409;14219;16207;14188;10291
3082,2767;1371;2560;5403;4638
3083,138;136;448;30;15134
3084,5514;12428;10056;14947;3126
3085,7676;3832;9156;12857;16294
3086,10494;11543;7874;11251;5967
3087,8283;10969;8872;10890;16402
3088,12133;5553;12678;8352;6624
3089,12425;11914;12157;6847;11456
3090,8480;12378;13430;8207;9965
3091,5420;7136;5960;4638;13551
3092,2226;4729;4550;5395;12164
3093,13334;2692;12883;8422;14461
3094,201;6424;12258;14305;12432
3095,2792;6634;12156;1180;2590
3096,5317;1138;4061;14840;1360
3097,156;5380;2140;4638;12028
3098,126;4085;1276;8696;12322
3099,2446;7867;8328;10457;1746
3100,7923;8009;11006;2136;11027
3101,6193;566;13003;4980;13196
3102,7931;1756;4276;2714;8512
3103,5438;5484;2678;2234;15200
3104,5375;5700;2024;10398;14452
3105,2481;5975;12769;15806;760
3106,1676;2214;6431;1200;5000
3107,4849;8327;11184;2379;10129
3108,1428;126;7675;7385;14260
3109,11247;13036;2972;1693;4334
3110,14608;8854;11078;12098;9322
3111,12795;3860;7372;7733;3368
3112,658;2284;925;10452;5853
3113,15820;15485;11359;14717;13411
3114,12206;8038;3413;16181;7097
3115,4510;2122;6934;9741;15855
3116,7954;7325;2464;3585;9795
3117,2546;2432;2327;479;6858
3118,12527;9282;550;637;6339
3119,431;4844;6255;11473;7594
3120,62;5599;2840;276;7245
3121,12578;8799;9363;16414;8028
3122,2463;8687;16083;2703;9346
3123,14979;6999;9517;10054;6520
3124,5002;452;10274;1730;1809
3125,2339;283;4573;6947;12933
3126,2542;7484;4785;7290;9102
3127,16766;16850;16845;13226;15532
3128,8101;763;3116;505;308
3129,16018;96;14767;15815;6985
3130,826;822;780;828;14371
3131,3801;2651;3223;6475;14178
3132,9969;13365;8202;5270;8752
3133,8086;9090;1192;14598;7783
3134,4904;1166;8879;2795;9726
3135,1003;1945;487;10916;568
3136,6107;1200;4545;2584;3441
3137,5599;13586;10425;7752;3099
3138,13297;1840;13737;4978;3625
3139,14036;7436;15074;5754;6083
3140,2365;6339;1209;1690;7043
3141,11946;16321;16425;16050;4407
3142,9259;4642;3763;945;1195
3143,12632;12787;5073;15715;4371
3144,13250;8241;14836;16621;15404
3145,11074;6018;13997;8369;577
3146,2359;1252;562;2324;4319
3147,12531;13287;7629;15502;16452
3148,11759;8095;2552;12603;12468
3149,7142;3139;248;1001;13236
3150,10106;3602;6076;4;737
3151,3200;5522;10739;7026;10132
3152,541;5895;187;1006;9102
3153,63;11942;7525;7251;11076
3154,5158;7182;12928;12082;4103
3155,718;4502;2000;259;8054
3156,7359;258;14673;8112;6816
3157,2355;3250;3082;781;13118
3158,1444;3564;5311;1722;7333
3159,100;10510;8314;5143;6918
3160,3103;11793;4212;13463;975
3161,3963;6044;12017;4270;7087
3162,2806;28;13812;8859;5152
3163,1161;1013;10906;7120;3334
3164,12901;5912;8666;14064;14353
3165,7500;6965;14243;11947;6282
3166,8992;2146;4850;12625;3407
3167,892;2922;431;268;7164
3168,6361;2022;9042;6861;8211
3169,11516;14277;15627;3382;14787
3170,8599;2596;13015;263;1078
3171,9616;11184;5337;12259;11681
3172,10880;889;6021;8863;16528
3173,9567;8369;12929;8148;12286
3174,12446;15844;8971;9606;7422
3175,479;10462;13333;11468;7832
3176,9857;43;12538;2162;14965
3177,2292;3633;7273;1465;4305
3178,2529;4628;9499;3098;4050
3179,14177;8854;9020;14577;15714
3180,10341;16159;16353;2162;4079
3181,5138;3054;15810;12159;11259
3182,13116;2054;9879;5195;11315
3183,522;9724;5712;11690;13401
3184,484;76;8558;7295;2986
3185,5880;753;6946;1669;4322
3186,8785;10011;6378;672;13154
3187,361;10559;11208;10218;1800
3188,16926;14462;1154;16399;3527
3189,5845;9717;149;6937;1986
3190,48;12315;7800;2998;14145
3191,5090;927;4285;4054;2138
3192,2779;5;11886;1378;15242
3193,927;1759;1757;1765;14824
3194,6835;5769;7642;9056;3456
3195,888;436;629;5531;12472
3196,102;8859;4180;1478;4853
3197,7443;12121;5696;14077;7380
3198,9104;464;33;4180;3738
3199,7546;9104;7339;4193;8638
3200,11544;2506;3909;267;12103
3201,11669;15216;12861;14624;14436
3202,7105;30;9473;8599;14908
3203,8100;7647;8259;8188;9617
3204,13828;4752;5675;6367;3287
3205,9104;7203;9424;6664;8464
3206,167;4368;1875;1890;12505
3207,15159;3126;11265;6317;4035
3208,8417;3103;10833;8344;3290
3209,159;12746;12548;14654;2278
3210,832;2595;11636;3639;4438
3211,7299;5453;8519;3025;7235
3212,6108;12496;11746;5612;1878
3213,8027;6885;1381;4813;5297
3214,13302;13879;5943;7037;5199
3215,3419;2345;3878;8035;4914
3216,8380;2173;827;2187;3008
3217,1870;5140;898;13110;10922
3218,11095;2815;3629;4488;871
3219,6230;4738;5527;6600;3100
3220,15353;16249;15410;16015;6321
3221,12154;4712;5611;8707;3963
3222,1446;1963;16271;9758;14348
3223,4419;10211;6754;10850;10505
3224,8237;10893;8161;2804;10601
3225,8767;9486;1628;13215;16560
3226,8006;705;4374;2601;2020
3227,4478;2809;9604;11821;12351
3228,13784;16937;5035;11455;2913
3229,2487;9210;4994;3883;14490
3230,623;572;1061;605;3346
3231,13684;13631;8847;4794;2485
3232,6840;2491;170;8010;1164
3233,6379;8961;4915;15;1707
3234,136;10785;6620;4497;862
3235,1344;316;3145;3907;14264
3236,941;1913;2412;12488;12377
3237,5007;9599;4797;3187;5426
3238,13873;2052;3982;1911;10637
3239,10379;1701;8405;10611;3243
3240,6344;3643;7099;1249;1692
3241,2712;4088;5013;11160;9279
3242,3450;2750;11991;8560;14630
3243,6052;8647;605;4605;13229
3244,11310;8899;12907;10474;1589
3245,1123;1202;3607;5100;13853
3246,10421;8907;4157;15988;13186
3247,7582;4510;2930;2123;5038
3248,2904;1968;970;798;13622
3249,10042;4049;10316;2455;6931
3250,13721;13638;13135;13681;8942
3251,10339;64;8875;9780;14626
3252,2326;11888;5948;8530;5828
3253,2275;7186;649;9372;9958
3254,8629;3119;7054;2099;15041
3255,1010;1187;1052;5896;1221
3256,5260;6290;10404;7568;3914
3257,3078;2894;13940;6333;4781
3258,1409;10603;817;4900;8661
3259,2966;8810;5038;77;6524
3260,9835;2642;5001;7014;432
3261,4385;8987;3012;10906;12374
3262,13640;9955;13704;13634;16774
3263,10768;8972;1484;4229;11491
3264,10245;3953;16694;6782;15376
3265,12463;143;12570;1118;13105
