2438,6015;6215;10103;9353;547
2439,3085;3057;7283;7083;3056
2440,14667;5952;7091;7319;7311
2441,14638;7920;6164;2817;14694
2442,8528;13546;11813;13974;3832
2443,13494;16732;11513;9714;8135
2444,13753;7102;13714;2837;12749
2445,9453;16148;160;5704;9820
2446,910;13209;12530;1998;7162
2447,11201;4353;6542;3045;11202
2448,2728;2148;4491;15310;2622
2449,15203;13856;1694;3807;13071
2450,2357;12311;9918;14643;2499
2451,6498;11262;6910;2249;8787
2452,10497;4070;991;2182;13012
2453,13806;13576;14141;13879;3777
2454,5625;5635;10445;12994;10630
2455,12720;8288;15421;12040;9426
2456,11828;4946;6772;9305;13471
2457,16606;14080;10895;12987;15254
2458,8916;11036;14196;14779;7543
2459,8198;1440;30;9297;10793
2460,12641;4786;3570;6449;3469
2461,3126;3324;5692;14290;5119
2462,1373;5783;1357;325;268
2463,7991;15219;689;1532;9147
2464,9289;2599;954;2879;4591
2465,16254;14931;15354;2372;8991
2466,10528;3371;476;10622;2514
2467,11670;5844;678;1613;558
2468,11294;9914;14356;1817;10730
2469,3639;5275;1039;7341;4372
2470,12682;3982;1824;772;2262
2471,8833;1543;9015;5367;2000
2472,1005;16340;5677;12243;1096
2473,4161;8621;8932;705;4799
2474,9616;6542;10966;10476;11219
2475,16213;8269;11573;7377;4544
2476,5676;3735;9617;3085;8083
2477,9767;8360;6656;7576;10766
2478,5302;380;2148;12971;13885
2479,11568;4188;7242;6445;1084
2480,14836;574;14483;6949;4517
2481,6180;6622;14516;13105;11897
2482,14721;3803;13569;14709;16407
2483,5495;64;58;1629;13474
2484,6402;3782;7123;7319;12029
2485,13394;10265;14619;13912;16310
2486,12752;13994;4255;14566;5777
2487,8236;1581;10257;4912;14487
2488,14387;15713;2897;11189;5845
2489,13847;10226;441;4376;198
2490,14914;16697;12064;10189;6641
2491,1919;2203;767;4990;11998
2492,11727;12743;9845;15034;9671
2493,2064;9778;4409;15282;16577
2494,16013;1540;8382;16701;5377
2495,11730;11784;14412;4683;1609
2496,10349;13813;5928;15014;9120
2497,5218;3661;6395;3694;5001
2498,3219;8681;5166;1004;3317
2499,12569;955;10994;951;5793
2500,7076;11332;16813;14841;2009
2501,6424;9083;15437;13955;3395
2502,7753;7092;13825;5855;5548
2503,5234;127;6228;7615;6925
2504,11152;14806;1053;15131;15379
2505,8767;10086;4781;2053;2052
2506,14039;13081;15663;12689;16235
2507,12117;15803;1864;12066;4284
2508,9464;12882;14640;12769;9302
2509,5019;15333;6884;4379;14302
2510,10496;14851;7357;14605;15694
2511,4845;3068;5728;3018;656
2512,2541;3659;15164;4648;3676
2513,3056;10982;3102;3038;6940
2514,4290;505;12472;6818;317
2515,15219;16531;8085;14071;9580
2516,9734;3947;15900;833;7461
2517,1387;7872;4715;7871;2302
2518,8037;2739;3877;7483;4731
2519,1057;5742;3747;7246;15277
2520,10986;3653;4249;1832;3897
2521,488;5983;15677;3842;11344
2522,6287;407;380;4325;185
2523,16463;10867;11818;11814;10568
2524,16209;668;4227;8057;3728
2525,5753;8974;5748;3595;2229
2526,10492;7043;4175;3581;5711
2527,106;5358;12614;10739;3087
2528,11519;7586;8941;11958;8162
2529,1060;14659;4343;3358;7039
2530,16033;10773;9370;10431;3305
2531,14085;2737;7620;7575;5318
2532,14863;16130;1607;14812;1848
2533,10412;13623;881;1532;6050
2534,12767;5839;16633;9205;5107
2535,7492;7502;7494;249;7496
2536,16140;15844;12116;14318;3925
2537,11085;1767;11855;7596;4386
2538,15163;1329;1150;1841;2070
2539,359;2217;15113;5923;1396
2540,13366;3953;6561;2473;13213
2541,2525;1576;13867;12336;620
2542,4573;7167;4498;5782;9060
2543,2809;8597;6644;2233;9344
2544,5694;14253;6357;11010;11632
2545,1471;491;14378;8297;3177
2546,10949;9200;3739;11590;1517
2547,4450;1748;11965;777;1937
2548,4508;2904;4002;2950;10014
2549,10934;1726;9969;14177;7753
2550,12074;1998;14128;12582;10050
2551,8154;5808;5869;2269;12776
2552,13661;10196;16688;13812;5715
2553,6403;9427;10589;11946;12579
2554,10095;10598;7734;1344;1048
2555,12094;11880;12135;10622;12711
2556,588;16962;9840;228;15233
2557,6557;7986;706;11366;16218
2558,14684;8777;14856;12556;16826
2559,10276;8303;119;10328;9974
2560,14352;11944;15538;13290;16901
2561,4040;12125;2672;6839;3123
2562,12130;4165;430;11616;3980
2563,3008;7764;8742;14412;7163
2564,6469;6998;72;7934;5980
2565,6604;3996;11850;14864;5353
2566,1373;3081;2799;6783;9969
2567,11927;8460;9483;14577;9935
2568,8003;3;102;10238;10685
2569,12276;3292;13340;13610;8687
2570,8345;14178;529;664;7318
2571,10676;14265;12680;15202;11519
2572,8446;13741;15202;1841;3918
2573,3991;3866;8247;867;206
2574,1903;3178;7827;4398;3176
2575,1482;7090;5181;2865;2157
2576,2539;2373;7473;12700;1975
2577,9442;5753;7678;10066;11512
2578,4077;10928;12659;5389;3930
2579,3149;10316;12702;15422;14864
2580,7474;14459;9966;14567;16168
2581,10294;5256;10622;12150;12558
2582,9730;1215;10716;15620;377
2583,15990;3807;11283;8719;8292
2584,5188;13363;15286;10267;12682
2585,7090;3600;2335;9845;4669
2586,2194;11282;12581;7250;8924
2587,9841;7789;13248;12274;6964
2588,2795;4037;9954;5852;1235
2589,10431;9967;924;6208;9935
2590,14349;11795;2424;11285;1119
2591,14647;5446;4817;16685;15229
2592,774;5240;1231;1399;1751
2593,1080;5505;1893;15343;14849
2594,371;9127;798;3878;583
2595,3666;10200;10947;9822;4914
2596,7771;1638;7067;13190;1553
2597,5754;9864;6316;7318;7447
2598,14800;14856;8777;13402;9910
2599,2085;16525;5614;8983;4413
2600,6919;2496;7001;4320;14299
2601,7674;7891;5365;3950;980
2602,10153;6218;8289;3295;6765
2603,5636;5623;5633;14627;920
2604,1920;2108;1423;16157;6514
2605,1529;14968;11212;6772;9700
2606,13678;13750;13774;12437;5265
2607,13210;11154;2655;11116;14002
2608,3328;12445;6803;12007;7623
2609,10938;9514;10738;2268;15681
2610,15086;4319;10814;4354;8057
2611,3843;163;2102;9413;5428
2612,11062;8901;6007;7544;11340
2613,13473;769;3971;15335;12975
2614,15533;8174;15512;14801;8853
2615,1634;206;931;8014;471
2616,4216;10539;15965;6186;5174
2617,5193;1756;10606;7910;12652
2618,9681;3578;6707;7485;7369
2619,1830;1836;4451;1279;2092
2620,1666;11724;11340;11603;1185
2621,3487;398;13180;2798;3830
2622,14882;1313;14275;13134;3629
2623,3535;6205;9470;2211;14460
2624,6643;6542;12457;8304;4534
2625,3116;481;4717;10536;6071
2626,13123;12364;13335;8266;12625
2627,10035;7548;6019;3628;3728
2628,8082;10825;529;15267;12292
2629,7516;3301;4034;7813;10544
2630,1077;6625;6870;1781;2261
2631,16607;14377;13760;15883;13864
2632,16445;12686;10387;2457;206
2633,14511;14581;15522;7776;11839
2634,1676;12270;1123;6831;13029
2635,11632;9299;806;12689;2318
2636,16290;15059;3207;15240;10336
2637,13786;13411;5296;13059;12116
2638,14150;11108;6771;1397;14669
2639,5712;1209;4749;12994;1011
2640,176;16182;12970;8076;6668
2641,3440;1545;12821;7366;4755
2642,7118;4121;5795;11293;3583
2643,13919;3680;5181;4705;9791
2644,10738;1262;5576;2843;4135
2645,892;8035;2000;2900;8515
2646,15185;12766;14460;15608;15217
2647,720;491;550;424;9538
2648,2519;13739;15461;9477;4133
2649,476;3140;606;12965;9265
2650,3117;13825;1135;5159;224
2651,8434;8320;9867;8915;4057
2652,5990;14113;14638;12116;11572
2653,3631;9607;12578;10761;16300
2654,4941;4427;4447;3967;2664
2655,6185;2675;16046;7033;16913
2656,1213;9890;2224;5249;10694
2657,14907;12266;15660;12866;1655
2658,3879;4105;5041;3004;1493
2659,955;951;286;2594;4010
2660,12344;2398;7803;2433;6055
2661,347;10852;10201;13253;13102
2662,12531;12315;13803;16826;64
2663,5705;10865;269;4355;121
2664,3159;3094;2793;5338;15099
2665,450;6817;862;4213;8259
2666,15220;10169;15320;6204;4798
2667,972;6127;10386;2877;799
2668,475;13843;14066;6649;14516
2669,12211;12216;7847;4610;9160
2670,550;3222;9584;12111;13441
2671,8069;4390;9989;514;3998
2672,14523;16044;8027;3176;5844
2673,11864;15592;5887;8325;10724
2674,8543;9512;12735;14196;10674
2675,5089;1185;7141;15677;4349
2676,2830;15202;6362;11079;4610
2677,13923;10762;14729;11741;8775
2678,12952;13912;14640;13402;12389
2679,5799;7906;2230;30;11709
2680,795;4111;6188;8946;13356
2681,13989;14524;15471;5848;7318
2682,13714;13652;572;12727;12348
2683,7573;15606;12556;5671;1080
2684,5933;1135;3027;9961;4261
2685,13683;13328;4009;11516;8891
2686,8856;2236;5870;7043;12556
2687,5301;15941;16172;9048;5880
2688,10236;4967;12741;13453;14194
2689,5504;1312;11773;16960;5122
2690,12886;145;6208;14969;13094
2691,7683;2026;7974;2936;707
2692,7939;129;6523;3472;14191
2693,454;1976;6772;13954;10634
2694,7512;7497;7150;9089;7720
2695,668;11119;4934;9701;1066
2696,240;5169;772;3135;3327
2697,6758;109;3289;8594;3656
2698,13451;5436;8388;2586;2996
2699,526;529;244;10005;3177
2700,11311;13726;6178;9248;9611
2701,4571;13123;9041;5705;4020
2702,3666;10711;1809;656;16386
2703,1256;669;10335;1087;2433
2704,3864;3623;9988;3567;279
2705,15638;13110;13002;2190;13377
2706,3319;3322;7853;6206;7757
2707,15325;15315;13608;12287;9082
2708,5865;9510;8410;298;7035
2709,5276;8110;1296;14443;14381
2710,5066;13501;14477;185;13670
2711,10698;2892;7452;11285;2356
2712,15913;13092;15358;8746;15774
2713,7162;8793;12132;3226;46
2714,1836;6335;6615;4649;5964
2715,15239;9338;6010;2457;5501
2716,10339;7059;8308;1577;6714
2717,10020;4308;5970;2536;16177
2718,4470;7123;9045;6628;12214
2719,11842;12197;12090;11276;12512
2720,11233;8317;4796;2312;15136
2721,8831;15590;16553;15258;14934
2722,1641;16709;15834;13592;1553
2723,2463;14178;4775;1237;9369
2724,14171;8242;11062;14485;16344
2725,10372;6829;10358;12534;2016
2726,1523;15494;470;79;4031
2727,6871;4052;9507;6654;2276
2728,15398;13641;15225;9228;12657
2729,15292;8903;9778;10035;10852
2730,754;6384;11;10252;3
2731,326;7170;7543;5726;8543
2732,1110;15452;252;10952;1848
2733,16780;16354;8605;16635;16689
2734,11403;11613;6380;6465;3466
2735,7880;13246;8386;12620;9069
2736,9461;16587;9263;6723;4216
2737,4746;5579;2256;8679;602
2738,88;2368;4523;14920;1647
2739,11957;15654;10042;16766;14278
2740,7323;6460;8604;6262;1291
2741,12367;1313;7291;7366;2825
2742,15760;11664;11193;12147;1412
2743,16386;14905;8997;7918;11146
2744,10544;12876;12421;1028;14177
2745,177;859;7529;6761;1913
2746,11091;6683;3317;15266;14451
2747,7963;5928;14392;12654;13873
2748,2478;3232;14605;7440;10375
2749,4461;9341;11882;3950;4496
2750,3548;16670;10757;6563;8075
2751,678;2964;6100;13479;440
2752,12001;3079;3477;9832;2423
2753,2534;7909;5922;7154;7853
2754,10237;9425;8891;15606;12741
2755,913;231;12345;15761;2333
2756,14637;5587;7020;293;14802
2757,13741;2018;4126;889;2137
2758,5132;7600;1005;247;994
2759,10935;15117;7907;7631;13785
2760,4718;9306;6294;491;10479
2761,10682;3527;15099;14841;4096
2762,6825;4937;5998;7512;8190
2763,10909;14106;2600;12971;1661
2764,6899;978;3776;10057;10793
2765,614;8354;3512;2174;9625
2766,9117;14282;11835;7864;4747
2767,7043;9829;3061;5424;8977
2768,14441;2128;430;13812;198
2769,3988;7708;6273;8024;4675
2770,12653;13515;2269;3134;844
2771,14736;2843;6885;9672;2014
2772,8263;5109;15128;7034;6867
2773,7848;8344;5331;7661;5959
2774,2303;15161;1025;14153;15338
2775,16432;14885;9974;15157;5729
2776,16754;12386;7248;2020;11880
2777,12366;16091;9084;15356;5992
2778,877;322;6884;15620;481
2779,5983;13785;12876;15601;10268
2780,13023;10931;13993;7823;4861
2781,1505;4058;6245;9265;7881
2782,451;1039;2894;3835;14128
2783,800;10994;1352;4494;5793
2784,4407;14886;5463;10576;5914
2785,227;6534;3186;8828;12391
2786,8166;681;4249;10700;12271
2787,13222;7256;6781;1622;15322
2788,8644;14245;10849;12303;7495
2789,13921;11287;13284;10545;1324
2790,8749;4624;8261;14436;12391
2791,4580;6824;7723;12628;1243
2792,129;5378;188;132;9778
2793,10827;16587;8638;3392;6959
2794,5363;11590;8657;6701;11260
2795,11493;954;1721;14507;1406
2796,11337;10736;14265;6324;1234
2797,479;4248;5655;6942;7198
2798,869;4352;4981;7553;5383
2799,13796;5319;357;6770;10267
2800,350;169;2150;565;4548
2801,4265;7778;1882;6055;1765
2802,15430;3213;10829;14822;13449
2803,2037;13633;5264;3907;13752
2804,6114;4653;7449;7766;3041
2805,5722;2189;1348;901;8235
2806,5783;5042;12450;14086;12012
2807,5075;4007;804;2311;3777
2808,12572;12499;12036;942;11218
2809,8520;1465;12152;6346;9979
2810,11597;8997;16232;5442;1542
2811,173;2438;5469;311;13020
2812,11926;4879;4259;9532;6091
2813,6972;7097;3950;401;11423
2814,14332;5482;14644;15226;16033
2815,10234;11607;3220;11143;2829
2816,1614;10978;5954;12966;7051
2817,370;4368;13015;10698;3272
2818,1806;2389;13092;9774;13914
2819,1877;1178;6432;1461;12133
2820,9310;3111;356;10417;16235
2821,15342;6191;7853;2605;9912
2822,13722;14102;3821;13719;5858
2823,721;3595;562;7752;5320
2824,6544;5255;1599;11055;2297
2825,8394;8045;1206;9200;1880
2826,14835;7145;9954;7509;14066
2827,13875;16870;3628;6212;11886
2828,5040;16385;13089;2799;9198
2829,7546;11585;11187;11005;10305
2830,178;10424;1244;185;6942
2831,357;3074;12876;7546;7173
2832,2324;9724;1183;553;9977
2833,16312;5564;2257;15874;2014
2834,8009;14776;794;2553;10726
2835,4264;3758;4397;10957;15145
2836,5775;9542;7809;5855;12591
2837,15940;15379;8747;131;6815
2838,2929;6728;6440;5166;8490
2839,16863;13939;2193;2514;10739
2840,8414;11062;4517;15437;15596
2841,4959;90;7778;9774;10609
2842,7957;14551;2492;12999;12384
2843,5287;4706;5292;12454;4085
2844,2022;9500;3067;10514;4663
2845,13444;6542;10212;616;12424
2846,1724;2406;8307;12780;7541
2847,8742;3068;776;10374;10740
2848,2674;1717;8865;9273;10051
2849,15311;14496;1676;14926;12151
2850,13750;13706;13135;13640;4177
2851,12089;12214;4105;8898;4055
2852,9839;4550;6486;12497;588
2853,11201;2390;15677;8768;13445
2854,10303;5774;9979;10088;2398
2855,9503;485;8775;1941;13541
2856,3304;6672;8689;10410;9345
2857,7546;3982;7923;12522;14178
2858,6300;1594;9155;9612;482
2859,13248;7495;11032;4139;14044
2860,3703;1646;8820;5803;6643
2861,9001;12452;10352;13962;5950
2862,1057;12929;10431;4021;15096
2863,4362;2672;1033;15779;987
2864,12145;13760;13923;14143;14064
2865,9383;33;9393;4610;14944
2866,12419;13612;12699;9584;370
2867,6569;2009;2971;10556;6204
2868,13770;13756;13682;1701;185
2869,2650;5981;13134;12710;4940
2870,2864;3275;3277;2987;10108
2871,4605;5719;12823;4899;2277
2872,1210;4060;8858;10232;1168
2873,4878;5400;4155;7002;5275
2874,8327;8447;5707;6422;13234
2875,11957;12291;13050;12909;13831
2876,13743;8858;8918;6193;16896
2877,12372;9846;13918;11864;3365
2878,5964;9512;4401;7310;13980
2879,14275;9865;143;9977;13542
2880,2672;3514;3164;5187;15828
2881,10202;3268;9841;8808;644
2882,11808;12372;13870;6999;16735
2883,7066;14496;1826;13560;4892
2884,3416;3673;9117;3471;7343
2885,1308;1315;1749;11878;8654
2886,12202;12206;2789;16669;2065
2887,4449;8035;3320;13619;5340
2888,15604;2241;492;12045;4821
2889,11898;3982;11708;3273;6159
2890,12870;4867;3953;4537;3386
2891,5102;3642;5100;15996;486
2892,16830;16970;3529;16892;14240
2893,173;766;2101;5396;3727
2894,11670;14481;8313;4389;9669
2895,13365;6208;8418;2259;6917
2896,13500;11219;12321;8898;12449
2897,9217;15088;12870;1858;2897
2898,1056;4974;4329;13483;8135
2899,1641;15774;13523;1564;16411
2900,2602;14367;2372;9846;15494
2901,10993;5841;8411;9702;8589
2902,2237;6238;11454;2225;4808
2903,13590;1315;8293;7020;1302
2904,9988;3794;6787;12882;5159
2905,5772;12915;16905;15665;10559
2906,1496;4981;3229;685;2529
2907,9714;14294;5600;63;10762
2908,4046;3069;8168;2534;6145
2909,8028;6040;10688;15687;2379
2910,2770;9120;4682;955;492
2911,8731;4206;11644;3809;443
2912,173;305;5531;571;410
2913,9581;8335;7733;5360;16060
2914,15309;5343;9121;2651;12469
2915,1738;10372;13933;11315;11051
2916,2852;5310;2972;1929;11354
2917,14996;38;11763;11756;9474
2918,8520;7363;8062;3653;5078
2919,4122;6052;4204;13537;4695
2920,5641;5897;1704;6139;14012
2921,2789;4280;5850;16396;7575
2922,10431;13785;8028;11084;14019
2923,12404;13162;9561;10320;15287
2924,10057;5696;15152;3482;16629
2925,16903;13784;13247;11530;13893
2926,11716;10409;11349;1174;16254
2927,6371;14993;3674;2140;7713
2928,14228;9174;768;10516;1004
2929,8237;11099;454;13737;12192
2930,2635;9393;7391;3334;9429
2931,16046;5665;2174;4401;3169
2932,2798;3687;7340;1361;6920
2933,10880;5038;1785;3379;11269
2934,9848;8906;13405;935;1238
2935,457;15630;12858;9229;12829
2936,10836;6569;12762;842;6310
2937,1050;4633;12841;9037;9175
2938,10549;14993;5239;11990;14205
2939,3238;3594;6535;3546;10660
2940,6595;11972;5558;15282;667
2941,2344;2336;808;2334;2339
2942,4058;6244;7876;6581;4215
2943,2414;894;5516;1159;10514
2944,12404;8264;5944;3465;11696
2945,4028;11424;2846;2233;1245
2946,13895;11906;13946;768;16864
2947,10404;3920;1123;440;5914
2948,5587;13411;1313;768;15374
2949,9680;10352;12876;9327;6006
2950,4229;7488;9599;2542;2309
2951,12647;6604;862;7083;5743
2952,6239;12925;1988;11610;3330
2953,15342;15913;1595;2785;911
2954,13989;14673;9104;5035;11512
2955,12698;5268;10579;2771;4494
2956,9551;12284;12899;4977;14245
2957,12358;4564;7868;3223;13384
2958,1066;6723;5227;15524;3304
2959,844;6626;12232;166;2054
2960,7615;7080;7880;12771;4555
2961,4282;159;9444;8604;4259
2962,16076;13622;15342;3200;10072
2963,7234;14337;6532;8233;1471
2964,11504;1767;1231;8877;592
2965,9031;10060;4383;9633;3999
2966,3856;14569;1268;6069;14397
2967,8911;1902;7788;7626;9724
2968,7195;13277;2973;9347;6923
2969,10880;5800;14145;6977;15581
2970,10699;7664;16854;11620;4385
2971,14566;4992;5039;848;9273
2972,6076;14477;4385;6186;1861
2973,1649;2092;8949;14301;10594
2974,6816;4829;1210;10492;4435
2975,13034;15780;16204;15839;13590
2976,7473;7663;10676;10422;2810
2977,5504;8155;4852;12619;13468
2978,11877;8752;12861;7824;12243
2979,3028;8770;13980;1404;11566
2980,978;6339;10805;14712;6694
2981,16242;5226;4654;473;15315
2982,6969;1927;12041;11305;1848
2983,2850;8567;8730;14356;15613
2984,14849;14322;13321;14581;13322
2985,11161;1652;5385;7727;5729
2986,5193;5002;664;3655;14397
2987,1992;5468;1263;3824;685
2988,2043;1195;3094;5003;7697
2989,5907;11813;1272;13099;11212
2990,8574;1678;11926;1134;14397
2991,8324;5921;11023;7357;10210
2992,442;5256;10327;7594;7067
2993,16366;16155;15274;13525;16919
2994,10839;2531;11032;12364;15003
2995,11159;15408;2779;12986;8512
2996,14984;16157;14502;13598;13848
2997,3971;3151;16250;6844;12287
2998,8150;2587;8146;12966;7889
2999,13961;14993;7491;14392;12454
3000,4580;5027;972;13485;8003
3001,11418;2086;5213;11481;2567
3002,6827;1118;5543;8515;10517
3003,1633;1606;3805;9667;11497
3004,13793;11533;7739;10741;10267
3005,4598;9129;14713;10721;3134
3006,8590;2519;16000;16852;8593
3007,13775;13650;15678;381;14990
3008,14016;10922;13885;636;6356
3009,15422;8866;3443;11749;12719
3010,14219;178;2675;5632;5257
3011,11898;14113;15740;16185;14812
3012,516;2817;6239;4672;8981
3013,9031;7416;854;5268;12893
3014,16810;7840;3961;11958;1938
3015,1933;3477;307;5531;4285
3016,809;5560;9417;6599;1429
3017,16287;15665;485;3126;5384
3018,284;4029;6572;1373;1372
3019,6779;15942;9270;8003;15648
3020,9302;13034;15162;11852;6992
3021,14634;16488;5386;9673;11134
3022,7515;12842;5589;3729;6886
3023,7708;11743;4899;6083;7502
3024,9687;9688;14110;14937;10950
3025,8166;11034;3858;2450;14895
3026,9676;8150;15686;15533;14670
3027,887;404;2672;1928;8370
3028,2947;10246;13826;5766;14546
3029,5517;3114;10475;15246;5965
3030,15803;526;12214;12203;10942
3031,15074;3;4118;13359;14279
3032,6043;13566;9340;13984;1267
3033,10704;12274;2290;12;4187
3034,720;606;11052;3512;15686
3035,15086;13147;9458;5838;8809
3036,16100;15217;15982;16024;14123
3037,1118;12463;5168;8476;7758
3038,13988;8623;8377;2668;6628
3039,105;14172;13321;15697;13564
3040,5755;9200;10709;14983;9330
3041,11019;10036;13546;14491;10306
3042,554;4796;2142;11998;3810
3043,2532;6486;11375;7921;11757
3044,8890;3121;4632;13624;4631
3045,3612;2447;3370;11889;5183
3046,1021;10295;8327;12312;12843
3047,3126;11605;1513;4264;10884
3048,10983;13103;1638;1098;1299
3049,5557;5188;13454;3050;9010
3050,5635;5089;5601;9032;4133
3051,8258;8131;6458;10444;10402
3052,14097;14057;10409;4839;6169
3053,971;9592;8366;10053;2897
3054,2195;2257;11801;15650;12918
3055,11;919;2768;11232;7245
3056,9013;11748;13900;16107;114
3057,11671;8949;5709;2217;12528
3058,8027;2751;13989;12569;9778
3059,625;12386;7376;16388;14142
3060,11259;16839;8881;3606;2630
3061,7195;16594;5232;13361;9445
3062,12206;12214;6255;11320;2117
3063,3989;185;6383;7075;2077
3064,4623;4402;16108;16486;13132
3065,5027;10797;3564;5401;10307
3066,2175;10715;10216;3500;11340
3067,7572;14992;3443;1670;8619
3068,16250;12124;12250;10392;14311
3069,11145;1617;9115;15276;16128
3070,1639;15322;2795;15616;2719
3071,555;16026;16322;16922;2190
3072,10799;13357;2553;5995;10598
3073,1482;9440;14878;15218;7477
3074,2225;11723;1054;7108;2501
3075,15664;14723;10488;14454;6139
3076,16559;15599;11134;15914;15379
3077,14895;10578;1090;1026;11199
3078,6119;3018;810;2335;12569
3079,269;2675;13386;1930;5946
3080,4580;946;15763;1558;16747
3081,12274;7874;14532;13254;1060
3082,9711;6342;5951;13219;12025
3083,10969;965;11169;2076;2081
3084,14947;4032;10056;3218;3126
3085,8481;7204;12331;15267;16356
3086,8644;7874;14594;6083;10494
3087,10890;8872;14337;5747;10969
3088,2182;6624;16138;11107;1387
3089,12392;6847;6912;7705;14708
3090,12378;5849;3849;11585;4977
3091,5318;4121;14932;751;2154
3092,12164;8207;10118;3777;11219
3093,13334;2692;15288;14592;7422
3094,6779;12258;12422;6424;14415
3095,10710;6895;6634;2590;4618
3096,12575;11340;9957;11016;7789
3097,114;9542;15681;2652;14316
3098,12876;9045;1272;15021;11981
3099,427;7723;3354;2446;10825
3100,12421;11006;14520;13492;7923
3101,10955;8012;618;13585;3137
3102,2672;4276;8207;7671;8272
3103,5484;10559;11339;10787;4386
3104,3964;7305;14286;11971;11076
3105,5975;2481;13873;12217;8033
3106,2214;1676;5711;9686;4477
3107,7054;13554;8327;8330;10005
3108,11237;6087;529;8542;10736
3109,13287;16924;10510;7275;11247
3110,14608;15216;11078;14887;6845
3111,3860;3481;15301;2679;10526
3112,6582;925;1027;1505;7795
3113,14581;13411;2193;15820;15485
3114,7178;6853;1707;3413;3084
3115,14255;12819;3587;9623;8641
3116,3585;9795;11583;10965;2391
3117,10006;454;6459;6858;4022
3118,13801;6045;5697;872;8785
3119,1349;10751;1507;2340;13196
3120,9162;1500;9670;14907;12222
3121,8571;2418;9213;8579;16294
3122,879;9774;1024;1009;5604
3123,6999;10054;12930;11197;9517
3124,10274;1858;10139;6470;3374
3125,2339;815;283;4573;1329
3126,7603;7484;2542;6296;5733
3127,16902;15608;15532;15747;12685
3128,318;11557;763;3116;9740
3129,14257;96;16018;15314;10789
3130,780;828;10887;11273;5608
3131,548;8885;2651;3223;6475
3132,15197;13785;13365;10431;8751
3133,8925;12711;8992;6856;1626
3134,4904;10796;4574;11724;6406
3135,2000;15601;1684;10152;9155
3136,10206;14761;16514;11355;8703
3137,5599;4574;3099;1606;12512
3138,3625;4866;6972;527;705
3139,15074;14036;4362;8465;5355
3140,12699;7043;1209;6316;6339
3141,11946;6357;16425;7067;13347
3142,9259;9061;9964;3214;11858
3143,11985;12787;13104;9240;164
3144,13250;14110;16621;5085;15514
3145,14485;11074;14820;9309;8432
3146,12325;15803;6348;1347;9755
3147,12531;13287;15502;16833;7629
3148,11759;11755;2552;6388;4690
3149,14034;7142;2464;248;3139
3150,737;6076;15489;10106;15813
3151,6050;9995;5522;3200;3885
3152,541;9061;5660;2391;3218
3153,13402;7251;4752;3194;11076
3154,14638;12928;16912;15738;7182
3155,4002;6127;4502;10618;3245
3156,10825;2783;130;13098;830
3157,3082;14376;1389;121;3015
3158,14060;10713;1722;3564;6749
3159,10510;7131;12379;5143;8314
3160,11793;3103;4212;3828;9887
3161,3963;12017;14726;12150;16370
3162,12523;13812;6910;8615;13287
3163,3493;7752;5179;3217;12134
3164,8747;9477;9693;8666;12901
3165,14243;964;9289;5317;4619
3166,13301;15435;16213;15448;10958
3167,892;2342;9570;7164;14284
3168,6718;11689;13263;6361;11575
3169,13926;15627;14787;14277;8246
3170,5318;2596;717;7175;2243
3171,11813;14349;13105;9616;5337
3172,1138;1406;10880;6021;16641
3173,1482;15191;6800;7071;11889
3174,14869;12446;15939;16928;13199
3175,479;10225;10462;5415;11027
3176,1659;16075;1267;7919;979
3177,1959;3633;7273;5032;2869
3178,2529;8585;1301;4628;15343
3179,14577;13099;14177;12927;15898
3180,16265;16353;16159;8578;10360
3181,2513;1185;9522;10235;14041
3182,5195;9879;9065;12362;11620
3183,5712;9724;4181;5607;12167
3184,5290;1963;2754;4633;2384
3185,5880;12392;6829;13421;8991
3186,221;2183;6124;5003;11112
3187,10559;15897;7891;11578;10898
3188,16399;1154;20;14462;7247
3189,9717;7280;5845;10016;13267
3190,12315;6313;51;15270;13895
3191,14779;7647;5841;13123;6224
3192,4202;12454;754;12058;5983
3193,1382;9002;13241;1765;6420
3194,268;14171;14772;4517;4604
3195,8890;8370;6004;12859;8722
3196,11690;3329;8004;16487;6165
3197,14072;14077;9609;16225;7443
3198,8237;7923;240;4874;1254
3199,7546;13785;14035;9104;15095
3200,5003;2506;15116;267;13897
3201,12418;15021;13643;11669;12861
3202,2971;4960;1671;243;2229
3203,9224;2394;13253;14443;11080
3204,15664;5450;11435;3998;11447
3205,10664;9104;9894;15123;15677
3206,2656;3318;553;1245;2433
3207,6318;1513;10740;1594;3126
3208,10833;15436;3103;7636;3500
3209,11329;12548;15152;7477;10354
3210,4438;15106;7999;3719;3639
3211,5453;460;3109;2838;3025
3212,6292;11982;12138;12496;15230
3213,1995;9447;6885;9249;4970
3214,5757;11145;14180;9043;15752
3215,2903;2345;8035;954;3878
3216,13338;8499;7291;8971;2393
3217,1870;5140;7118;7660;378
3218,3629;2815;15432;867;259
3219,11620;6081;5527;6230;8307
3220,1817;14778;1274;10300;23
3221,13151;15926;15059;12686;10483
3222,180;1450;9428;6675;6410
3223,13981;9065;11285;4319;11747
3224,8237;8161;12424;11187;10443
3225,8767;861;9690;1593;13387
3226,2601;13725;8258;12589;8006
3227,1441;9939;4478;1676;7486
3228,13784;11455;5022;2568;16083
3229,12814;9210;4970;8662;3883
3230,1061;572;623;3358;3060
3231,8847;6837;4011;5531;774
