2437,2620;1190;2942;11676;2879
2438,12414;10445;12090;9652;5835
2439,1111;9008;4123;3061;657
2440,9217;2185;242;5685;4071
2441,16861;12913;14629;14760;5877
2442,12462;14427;13554;9616;13098
2443,12402;6412;4285;7416;11353
2444,12612;13713;13754;13701;3111
2445,14336;5925;16549;16195;4176
2446,7012;3956;7507;4584;7341
2447,4469;3241;16183;6616;8463
2448,9178;4745;3032;1138;3812
2449,9441;8920;2668;12390;10730
2450,2356;14895;2549;3982;15021
2451,6488;5036;6508;2395;6499
2452,10066;4480;5874;4229;13415
2453,14142;10720;12531;13287;14149
2454,5636;5620;5630;5634;5616
2455,13602;16216;16146;12503;14946
2456,7726;5585;6209;10186;9665
2457,15094;11846;10559;15315;7442
2458,10379;8827;14108;10693;9041
2459,9330;10437;5874;13006;2316
2460,4379;11034;4821;6213;1039
2461,6;9061;1684;11157;1595
2462,5782;910;2342;7164;4845
2463,14721;96;995;12523;3529
2464,8007;10045;6017;3077;13797
2465,16709;14009;6978;1501;867
2466,1221;7601;5085;633;646
2467,2760;2463;7370;8021;5952
2468,7513;13890;8623;14843;4461
2469,10797;970;7375;8332;12398
2470,3953;7047;4238;10234;7963
2471,904;1995;2789;8961;4066
2472,4299;8378;8429;3729;14992
2473,8189;15970;11687;15601;5110
2474,14376;3525;4355;244;4469
2475,16059;11840;12756;12372;13419
2476,4212;4209;3828;3826;9354
2477,8826;12880;11347;2958;5068
2478,2324;10172;522;5015;4347
2479,3772;14601;381;13856;4827
2480,16344;13335;5726;14321;8242
2481,6618;14516;13277;8623;5282
2482,13863;15586;14989;14849;16521
2483,11695;15580;12025;4601;2020
2484,1457;11673;16897;13441;9803
2485,16431;15701;16272;13864;14192
2486,13980;11665;15124;4552;2830
2487,15689;10149;15356;15947;442
2488,12843;13365;3176;14178;14892
2489,4605;8170;6272;10299;10031
2490,2587;2519;12558;1798;16672
2491,7695;5118;6758;2867;3576
2492,14994;15618;15962;10531;15971
2493,15802;10056;7245;531;16064
2494,16024;128;13496;8853;8880
2495,4074;7374;9194;14412;2756
2496,3440;5308;12568;1046;7999
2497,10045;6394;10634;6077;262
2498,4416;6998;10887;1407;5310
2499,2903;957;8515;5982;952
2500,10910;9531;7026;84;13136
2501,13017;40;9778;10205;11495
2502,2920;4848;13713;12969;3477
2503,5235;10347;13002;10124;8745
2504,14699;14748;14414;10363;14678
2505,15548;12305;777;8741;14265
2506,9577;960;15439;4144;15665
2507,6822;2627;4533;2810;9010
2508,13105;9858;2892;12367;2815
2509,3570;8594;4947;13797;10092
2510,9165;12214;14178;5793;6047
2511,2799;3688;10857;15405;9198
2512,4884;808;3660;2346;5034
2513,9393;6406;1054;6426;1134
2514,5531;303;1755;763;185
2515,15167;16512;4337;13802;4952
2516,12374;7057;5980;3640;8697
2517,1920;12109;11519;4446;4424
2518,3413;8040;4397;8036;15315
2519,4512;5268;6534;2217;3786
2520,13577;9759;9026;2449;8062
2521,14784;16577;10485;705;12232
2522,763;2438;766;750;6343
2523,15894;9818;7361;16543;8478
2524,3739;4937;7527;9619;2404
2525,5014;6594;7795;5624;13906
2526,6070;12322;12270;8499;5166
2527,2780;3373;2553;6565;3415
2528,5933;5323;4672;4003;12005
2529,12142;5719;3756;3813;5798
2530,11172;6017;5009;9913;10187
2531,395;9977;12282;1099;5549
2532,3840;15801;13149;9674;10482
2533,3200;3199;4191;16076;11117
2534,11590;668;10948;11153;2466
2535,7512;7495;7497;7499;7150
2536,16206;15891;16930;14636;15769
2537,1116;7718;8153;447;11016
2538,5042;11437;3232;3564;2476
2539,4540;544;13038;13040;14851
2540,6879;12701;1286;2050;10986
2541,4587;4712;1607;1581;6009
2542,3639;2345;2984;2797;5783
2543,10066;9866;10690;4943;5962
2544,9813;4666;2320;2144;4169
2545,5032;14217;7463;2967;3170
2546,10081;3713;3729;4227;4821
2547,508;1228;2992;3851;5665
2548,2949;4580;4502;4905;5400
2549,2914;1782;263;6762;11082
2550,8944;14171;13958;16806;5983
2551,5818;11624;5743;12131;5809
2552,13663;964;13719;13773;13768
2553,4562;8360;548;10246;9630
2554,9805;3926;2307;7132;1343
2555,14444;16059;14849;12343;8270
2556,5883;7050;14130;5162;6054
2557,7765;11502;15961;12735;10683
2558,13926;15741;14113;6648;7585
2559,5721;15573;6000;15494;5289
2560,16298;14366;14936;16520;5162
2561,7988;8673;7197;14957;11046
2562,6851;9142;9828;5313;14042
2563,2914;7873;7923;4977;15695
2564,2768;9784;8686;7398;6800
2565,13334;4161;10072;7185;11687
2566,7012;3687;712;1998;815
2567,7546;11088;2310;15803;12018
2568,7580;15321;50;8775;15415
2569,6244;1518;13545;10071;11305
2570,2763;14023;7370;8956;12208
2571,9521;4221;1396;1739;1248
2572,3328;3324;6604;7571;9503
2573,64;2815;1579;4548;1543
2574,3177;1253;4280;4805;15152
2575,7839;4414;3722;5265;9304
2576,2610;3986;8971;1297;16951
2577,9339;7268;4029;5670;7710
2578,11799;6655;5388;11241;11252
2579,14947;3964;10951;5640;8308
2580,177;506;4953;10523;8415
2581,13566;16754;11706;16900;1011
2582,12729;7042;7954;7620;11085
2583,14990;12550;14561;14342;15681
2584,1047;4373;10650;13535;3130
2585,4498;10922;1355;1986;11504
2586,1898;3807;468;462;15375
2587,12879;9611;6871;7437;11022
2588,3176;13232;11537;2238;7783
2589,3982;8238;9104;11015;3340
2590,5856;4633;7538;9165;6180
2591,3630;6866;6157;12691;12481
2592,8459;1464;1335;11770;6985
2593,768;1674;15578;16799;5684
2594,2594;8800;2536;4449;7357
2595,3667;3669;8274;2594;953
2596,1667;4197;5387;11106;14866
2597,2434;2153;13931;4479;6796
2598,14801;11037;12687;14865;8790
2599,14240;16740;11297;11606;14501
2600,2011;13505;4720;14677;4693
2601,5459;11611;11884;36;15927
2602,12679;12298;9456;512;9347
2603,5636;5620;5630;5634;5616
2604,1927;1478;1919;1877;1923
2605,7726;14281;10987;669;2231
2606,13707;3632;13767;13695;13713
2607,6879;11154;9101;7673;5855
2608,2555;12535;1842;3158;9778
2609,10760;6616;1262;4163;3290
2610,15506;14809;14315;704;15079
2611,3844;11153;15811;7019;6826
2612,5841;6240;8411;11063;9545
2613,11744;4407;12301;4830;13056
2614,1898;12928;16782;16341;3465
2615,12006;11284;13075;1704;5288
2616,11504;1123;14872;11793;2929
2617,7546;2713;4986;13444;8159
2618,5557;11304;10152;8145;9864
2619,1331;1837;9907;1821;1831
2620,2324;6316;5133;945;1172
2621,583;2887;2864;7198;3277
2622,12374;12791;15279;15355;14788
2623,6725;15108;6730;13466;5109
2624,4710;8189;8327;9713;9898
2625,2106;888;10880;4953;225
2626,8916;10672;16621;5841;9298
2627,8394;9394;6604;12677;2766
2628,5910;573;10963;3848;7112
2629,5594;7517;7467;2067;914
2630,7417;4367;2734;1334;14275
2631,14058;13863;14647;14277;16525
2632,10855;16654;5867;4915;11495
2633,14277;3373;15532;13044;8308
2634,2391;6568;11681;5815;726
2635,1658;10205;13132;16411;12804
2636,12790;5614;13372;11712;8019
2637,14721;15185;13411;15656;13321
2638,12282;15123;14562;10749;5425
2639,5736;565;9825;14872;10793
2640,8623;1343;1048;5001;16314
2641,12866;995;7776;9393;1672
2642,5754;5874;9681;717;10448
2643,10610;2866;4414;2336;5034
2644,4149;4129;2424;2058;10938
2645,4573;213;3670;7929;282
2646,13394;14024;15926;16521;15634
2647,16046;9339;4180;6398;5918
2648,929;88;14621;8382;11204
2649,14359;3769;12596;16022;10202
2650,3003;14000;7143;7739;3867
2651,7547;9657;8320;5795;9881
2652,16607;14721;15114;16024;3324
2653,9873;5459;12892;9363;13823
2654,4426;4428;4424;4432;6603
2655,16449;14301;8779;15515;340
2656,2215;2225;10061;7906;829
2657,13323;15940;12118;16571;15125
2658,1239;4781;1136;3570;3684
2659,2903;957;970;5982;952
2660,14219;9747;9312;3761;9723
2661,505;4514;2102;3500;385
2662,1978;10412;14294;63;4938
2663,6165;1413;9773;553;13725
2664,13511;13920;4419;3186;7589
2665,450;4954;3266;158;16966
2666,4152;6048;6985;11252;3058
2667,973;4002;7198;4580;3226
2668,12842;6743;562;10221;2712
2669,12215;6061;12183;12212;893
2670,2994;2993;3004;360;12110
2671,8128;11461;6906;5671;8202
2672,14376;12214;11015;16199;16669
2673,9846;7050;10230;9857;9840
2674,14171;9911;14485;11733;11105
2675,4051;7982;1756;6631;13183
2676,3683;4042;14288;8406;14944
2677,9714;7932;14609;64;16003
2678,1538;6317;10478;2666;12510
2679,2211;2215;2219;2237;2225
2680,16738;12237;9212;5645;6857
2681,8237;15477;14824;15796;12916
2682,13707;3632;13767;13695;13713
2683,9007;10483;12524;1181;13935
2684,9986;3967;14881;11519;13431
2685,311;9408;225;2002;7754
2686,2158;10708;16290;3918;7134
2687,5301;13436;14182;13151;13880
2688,14113;12902;5642;15174;6840
2689,15226;16304;5109;12422;12318
2690,4855;3915;12282;3295;15277
2691,5287;2505;546;692;3883
2692,15828;2609;2773;7485;9217
2693,11959;2361;907;6159;14034
2694,4662;7150;7493;7496;7500
2695,9825;6444;10690;562;2254
2696,2255;4321;5603;7097;680
2697,9806;1927;14483;6459;1227
2698,6131;1614;12173;7989;6126
2699,924;3026;2790;3657;3849
2700,14546;8354;7093;3101;6681
2701,15160;13273;7539;15312;326
2702,11366;3670;268;3667;7230
2703,1209;7043;1091;1975;6698
2704,3625;450;3858;2450;3566
2705,12510;14240;13111;13079;6738
2706,3319;13126;11068;8506;932
2707,1694;6715;5725;4852;3529
2708,8272;2390;2053;9658;13897
2709,6649;5869;2712;8752;9215
2710,13719;13633;8100;13664;5268
2711,9165;9967;6618;6087;3007
2712,9516;4271;2517;5344;10342
2713,970;7343;955;952;10466
2714,9444;547;6549;12057;16465
2715,15650;15031;14885;14525;16233
2716,10895;7754;6715;14801;9477
2717,14345;8848;15933;12975;26
2718,4022;10799;9172;710;7668
2719,10836;9149;10067;3556;1397
2720,6218;12245;9531;16046;15115
2721,13908;15285;14675;16415;16718
2722,15214;5725;421;14461;1305
2723,14023;3523;6599;2794;5851
2724,12364;10659;14110;15312;14211
2725,6944;6736;12594;2369;7050
2726,14121;754;206;7598;4625
2727,3108;8431;9257;7033;8981
2728,14012;14076;13532;15633;1635
2729,11716;7602;8903;10852;16586
2730,486;2000;3319;7943;3935
2731,12465;7100;15253;15312;7170
2732,4431;6281;12591;8761;10997
2733,15990;15696;13196;3832;16732
2734,8616;2569;11096;2086;3425
2735,4407;4020;6455;12992;4018
2736,4119;1111;4117;3819;13024
2737,8175;4266;7043;9165;11329
2738,4524;1885;1659;5522;12558
2739,14077;12510;13871;6117;16960
2740,2542;11338;7487;13027;2981
2741,6779;11145;10276;10460;12319
2742,14265;16689;16668;15099;6904
2743,14505;1551;13759;16250;11073
2744,11337;12876;12570;8996;4319
2745,11514;12721;294;12129;3223
2746,7670;7479;12195;6693;13097
2747,13861;10910;7213;14443;2863
2748,2476;5952;2977;2051;2920
2749,1357;2788;14918;431;4460
2750,15736;16730;16399;16660;16966
2751,10614;7906;9605;1185;4525
2752,3812;10391;2101;1954;14719
2753,6206;4354;10989;785;3238
2754,14328;8400;14384;14256;13893
2755,174;172;571;10596;3410
2756,14277;14636;16545;14638;8264
2757,15202;7683;4003;2119;1930
2758,2361;902;7105;6353;420
2759,1837;5636;13553;5189;1148
2760,15427;372;14929;16864;15573
2761,4869;10164;14953;5965;3856
2762,3911;10223;11581;11859;1328
2763,3452;10428;3292;12274;6496
2764,2154;5815;1879;6267;4383
2765,6298;3819;8074;9619;5596
2766,2769;3076;2451;12642;452
2767,5962;1052;1192;8198;1902
2768,14060;4143;10567;10911;10395
2769,4112;11273;2150;10849;476
2770,5263;10272;2921;14133;2655
2771,5290;12842;8191;6998;10517
2772,7957;8265;10330;14864;5122
2773,746;2875;2447;1807;13530
2774,3124;15846;11959;4529;9327
2775,12094;8001;10816;13826;10671
2776,7321;10237;8109;3900;8618
2777,11688;5326;7858;14941;7314
2778,13337;11552;178;10193;9942
2779,8623;4321;5636;4468;6165
2780,10784;4640;7576;2697;7843
2781,6272;7882;14279;1511;5984
2782,2451;1909;4678;573;13275
2783,10242;469;2536;7002;9311
2784,2721;8584;1510;14368;4019
2785,9894;12564;3186;3628;1862
2786,1922;13577;7753;5359;3283
2787,14080;14951;10286;13502;12150
2788,1060;16209;10949;12836;12596
2789,13993;11286;8547;11550;11719
2790,4646;10246;12366;9131;15594
2791,4508;4001;973;4664;7338
2792,667;668;5378;16411;15322
2793,7750;8354;3101;5577;621
2794,12972;6777;11222;6857;7347
2795,15601;9002;3639;11747;4148
2796,12577;11620;11092;9773;3982
2797,6486;10006;4745;481;11943
2798,5682;16286;10720;9634;12750
2799,1514;9489;1085;10297;8755
2800,2746;2706;14160;4809;3241
2801,3603;11049;5531;3411;11343
2802,8857;497;6155;13506;14931
2803,10962;13768;13773;14783;3550
2804,4652;2623;4482;8422;7232
2805,2434;3490;1189;3608;6219
2806,3416;5603;7350;7097;2078
2807,4501;8969;4255;5861;14371
2808,10487;2053;12117;9572;15073
2809,4249;1925;7365;9186;890
2810,714;12287;4488;64;5288
2811,766;2532;6474;10560;13968
2812,5523;6961;16099;3840;1092
2813,3639;9760;2078;8179;4578
2814,3876;4308;15650;1674;11033
2815,3090;8362;4485;5257;11107
2816,1614;206;1633;11265;9162
2817,15054;543;14160;14415;359
2818,5682;7378;5099;15858;7219
2819,1137;11118;12005;2095;8352
2820,10507;1188;1214;1263;8307
2821,12321;12842;11850;5951;4670
2822,13713;13673;13774;7674;4264
2823,11523;6219;5776;10037;9769
2824,15914;3868;14941;5694;15141
2825,1454;4771;3974;8450;6196
2826,10319;5798;1278;10443;9954
2827,12611;8347;6016;12906;11110
2828,10082;2088;282;1369;287
2829,11329;12214;11110;7923;10963
2830,9875;6674;5566;888;2104
2831,1021;2790;6958;3176;2849
2832,2324;71;9653;3295;6766
2833,9393;3292;10793;16209;5534
2834,8012;8313;3008;7873;801
2835,3997;2429;3476;8342;10389
2836,13219;10952;9326;15025;14304
2837,9548;14481;10622;9777;12866
2838,1177;6568;2011;6936;7243
2839,13611;13430;15965;15820;12118
2840,12807;8411;11063;12625;13124
2841,2094;3626;9702;9783;7669
2842,14935;12557;8405;16666;7032
2843,6929;10044;2469;3076;9669
2844,10448;14145;1447;5896;3591
2845,3657;2901;7941;3809;485
2846,4671;4676;4118;5998;9839
2847,2345;14087;971;245;6915
2848,8801;682;1078;6350;7921
2849,15210;16966;6655;5749;16051
2850,13707;3632;13767;13695;13713
2851,4632;9165;1047;3121;2182
2852,750;518;7474;235;6474
2853,11638;6391;5028;11888;2534
2854,14577;12427;3982;16044;11620
2855,15350;1367;1805;10044;9180
2856,9211;1188;9939;2170;3483
2857,7764;11187;9967;10431;8027
2858,4032;6384;7758;8965;15349
2859,7964;4605;1518;8630;9943
2860,10910;86;9658;10393;704
2861,11747;12876;12570;9002;13843
2862,3747;2793;2398;2804;10606
2863,8387;11486;7086;2385;14931
2864,13151;16117;14919;10869;12307
2865,4989;6884;2465;12606;3476
2866,3053;15433;6746;3656;9815
2867,6076;9393;7144;2241;2892
2868,13707;3632;13767;13695;13713
2869,2678;4624;4018;446;6475
2870,583;2870;5074;6119;5114
2871,10909;13229;4970;3006;6660
2872,7140;9393;1123;945;5712
2873,4002;4664;2950;949;5401
2874,15016;16105;8327;12991;4396
2875,13832;16961;16963;15185;14636
2876,2888;11117;2732;15594;7638
2877,6944;5880;12260;10372;9846
2878,7326;11887;8266;5243;9073
2879,10660;5044;226;2447;2615
2880,1926;10676;3620;10986;9186
2881,9091;14359;10864;1070;8216
2882,14001;16371;15634;13436;10156
2883,6940;14825;15878;11598;8271
2884,5782;2757;2909;8422;2343
2885,2131;1337;1288;5493;5958
2886,529;2790;3176;2760;2463
2887,4573;2881;6127;7002;3945
2888,1902;2352;8084;935;7158
2889,8954;10496;12424;11736;10088
2890,8027;3567;3469;8954;14204
2891,5096;7524;5101;5094;4351
2892,7380;15226;16504;16962;15744
2893,2288;1794;305;7068;231
2894,10458;5889;13204;14278;16156
2895,8393;12424;5425;8094;190
2896,5863;10029;8442;2843;12232
2897,7370;6065;4683;10053;9483
2898,4022;8475;8623;7538;12482
2899,1585;1496;6418;4961;3192
2900,6727;7050;9252;16692;1566
2901,8916;10672;13123;15312;10839
2902,12248;2223;10267;5232;2210
2903,5256;1300;10999;5473;5510
2904,3147;10190;278;3883;11129
2905,16833;12384;12318;15401;11498
2906,10815;5490;8001;13820;3332
2907,14076;3629;7932;15551;2815
2908,15713;15080;11953;15802;4280
2909,8027;11889;4837;8768;6040
2910,5302;1666;6339;15803;6565
2911,4054;8576;4636;6569;678
2912,173;380;6486;767;4287
2913,5359;7467;6490;9120;4022
2914,5694;5805;2648;3470;1032
2915,14874;15660;14557;13226;13912
2916,8175;6463;3557;1420;5322
2917,2550;14843;11757;3188;11721
2918,8082;3655;7893;1926;13577
2919,14279;14036;6959;9354;6298
2920,3866;6228;6472;15573;7359
2921,2795;924;15803;11204;2490
2922,13444;14524;13943;15796;934
2923,14994;12384;14517;12143;9915
2924,978;699;2929;7783;10492
2925,16942;8538;12898;11403;15825
2926,13186;7917;3329;14208;8584
2927,9393;5658;8365;13515;5665
2928,12707;685;1674;10366;3229
2929,14577;10389;11092;3982;12548
2930,6368;2634;2636;11735;3300
2931,16601;11488;57;14117;14918
2932,2345;3686;692;2799;650
2933,9378;5534;3534;9985;1847
2934,7939;7034;8948;1213;4157
2935,6054;9157;13832;10697;14312
2936,1355;10640;864;11679;16056
2937,8929;9038;9112;9176;7374
2938,13822;12230;15246;14304;1250
2939,3241;3450;14851;2325;8780
2940,2048;11;9778;755;3936
2941,2341;656;2345;810;2335
2942,1505;1518;6272;10031;1511
2943,6204;2972;7153;10825;4497
2944,10007;10531;11817;12146;16702
2945,9456;10328;9209;545;215
2946,16857;16172;16476;3285;16086
2947,6851;10980;11900;15010;3920
2948,15226;11957;16723;12510;15185
2949,1047;7526;3222;6618;2308
2950,5776;10383;2316;7486;137
2951,13334;8621;7422;4161;9898
2952,5959;7695;11934;2203;3507
2953,15257;1618;13562;8223;5982
2954,14577;7546;12378;14824;8854
2955,8872;12672;13954;7459;1250
2956,13334;8496;12966;10072;12153
2957,11688;11632;5497;15033;16912
2958,1072;3769;5355;13155;10528
2959,9778;6626;3186;15791;6828
2960,4554;12580;15050;6415;6455
2961,4678;8037;7487;6623;11216
2962,12647;4192;5515;7422;8727
2963,10751;4037;454;8957;4739
2964,15436;3735;4343;580;641
2965,9371;15359;2496;413;1185
2966,14578;14565;15120;14417;10008
2967,3644;4344;6186;12188;10530
2968,11944;7050;11740;13606;3926
2969,235;7700;4350;889;3412
2970,14274;1753;9064;8667;4181
2971,13891;16047;11566;11213;1272
2972,7391;6994;3840;8486;3221
2973,6136;864;9169;6057;7026
2974,6451;6443;6884;6426;4469
2975,2962;16593;11245;15780;16247
2976,2356;14632;890;12651;6621
2977,13391;14584;5954;3641;13161
2978,14595;13293;8994;5352;7596
2979,11679;8969;6402;14811;2095
2980,9393;1665;1879;2929;6267
2981,12013;16159;13260;16817;1607
2982,8129;3157;16533;36;13256
2983,12245;10215;15191;14618;14161
2984,14859;14581;15880;12064;14638
2985,7771;1659;4712;14519;1647
2986,7446;8682;3655;7969;6017
2987,2218;10904;12783;3875;4172
2988,2327;1454;3701;899;13234
2989,12467;11233;13546;4319;5856
2990,1123;1666;5898;6919;16164
2991,7826;5067;9428;10296;8793
2992,1496;2328;10205;15913;2882
2993,15538;16524;16473;11864;16372
2994,10993;13250;12413;16556;10683
2995,15677;13445;15073;8272;13389
2996,10623;15355;3803;16175;5587
2997,3744;13314;4337;4073;16658
2998,8147;1289;13034;5540;8305
2999,13981;11888;12572;9184;7860
3000,5067;973;8800;4002;4502
3001,2565;11409;11452;10256;11419
3002,8929;9038;9176;7374;12876
3003,11265;14113;1570;7249;13933
3004,11770;13497;13793;11213;11977
3005,3776;1105;249;1014;248
3006,12532;16059;14914;10156;14757
3007,6291;13721;1678;13387;11895
3008,15186;15673;7164;10775;15721
3009,3149;13008;14154;4157;8964
3010,10318;1131;404;4255;4188
3011,15379;10978;8303;432;1599
3012,7068;745;6740;3275;2977
3013,959;923;3344;8416;842
3014,3053;6432;2095;12464;3076
3015,176;1244;511;1794;2333
3016,479;1151;481;2118;1091
3017,369;11344;10800;1958;16326
3018,10030;2270;6572;1998;287
3019,15338;11650;7452;13214;6422
3020,14182;6866;14401;13739;9076
3021,14286;14789;16174;14144;16394
3022,12371;5290;10355;5812;6217
3023,11222;9248;4605;8644;6082
3024,11075;13250;9688;15312;14171
3025,4867;4781;9557;3469;1070
3026,1898;12928;16830;15403;16793
3027,7738;9402;7143;12109;1851
3028,2678;549;2648;14253;578
3029,13114;882;15579;5111;11986
3030,12993;11189;2706;12203;15690
3031,4926;11157;8207;9612;14290
3032,12446;9325;13306;10559;3780
3033,14036;12006;15585;15074;10595
3034,6932;3452;9440;15617;2115
3035,15506;15696;15716;1371;6117
3036,15226;15994;15522;13864;13110
3037,2262;15054;7764;5543;12462
3038,14058;5447;16852;2085;7644
3039,16297;12594;8925;14844;15344
3040,9105;5748;2179;5557;4229
3041,526;16492;3175;2599;12698
3042,8532;6218;4376;6795;10215
3043,6929;2785;4238;3280;2792
3044,16497;1231;7668;3674;1044
3045,6021;6525;2862;6285;6754
3046,844;2795;3186;10945;10044
3047,7877;3521;3995;15141;2789
3048,15028;12781;10359;5700;7759
3049,15810;1287;8966;4781;924
3050,5636;5620;5630;5244;5634
3051,454;10267;550;15161;7132
3052,9061;7228;13853;14592;9155
3053,15197;6485;13875;952;4238
3054,9693;5463;9148;9696;14024
3055,7911;16343;9013;11162;490
3056,16382;14336;14100;4548;5967
3057,14150;5425;8942;13862;642
3058,8954;12564;14673;7546;11620
3059,9242;6695;8726;16756;8617
3060,6880;4262;9759;2522;1947
3061,3434;12209;1854;5589;14749
3062,2790;12784;8345;9661;10997
3063,5521;12519;1492;2712;5808
3064,16426;6875;16263;15724;12422
3065,5275;9526;8820;9622;12554
3066,11591;7765;10500;3671;2536
3067,8607;16073;13162;2701;7248
3068,8249;3959;11583;14395;1646
3069,11906;188;9115;13355;15342
3070,12901;16820;1696;16459;10638
3071,13436;13939;15500;11540;16026
3072,1752;12056;13357;13275;8706
3073,3350;4847;2795;6250;6246
3074,2237;2224;3291;4932;2206
3075,587;7771;1659;82;3481
3076,14312;15013;3393;8155;6113
3077,10751;6853;6766;1804;9589
3078,6119;3937;1372;4584;6595
3079,10105;3732;8665;16490;3892
3080,13372;8019;12866;7040;16372
3081,14700;13248;14036;16112;4602
3082,13730;3547;5410;5406;5412
3083,31;193;5776;2266;150
3084,11041;3443;3142;3910;4361
3085,9240;16354;8433;7713;11654
3086,7882;8748;12041;11738;6653
3087,7318;11108;2857;5358;243
3088,5549;5554;9276;1848;9486
3089,12392;12609;13150;12035;10173
3090,16199;4685;12548;14176;14673
3091,10755;8028;325;15477;7559
3092,486;6542;2000;4202;9371
3093,7601;7998;10118;11961;6585
3094,10503;16386;58;1542;40
3095,15733;2490;8210;9371;3337
3096,4881;3452;3944;7120;1930
3097,196;5658;5665;13296;6048
3098,4022;1278;684;2303;3673
3099,9483;9905;11160;1923;8406
3100,11898;10496;7764;11110;12378
3101,4084;5998;13010;15384;11631
3102,7982;3563;10607;7264;2766
3103,8893;8425;6080;5247;14182
3104,14866;9389;12135;16411;15028
3105,14851;2054;14293;3945;11972
3106,15289;4299;12410;6870;8387
3107,6180;4319;14516;7764;10516
3108,435;11724;8890;3638;5155
3109,12990;6522;13611;13548;13358
3110,11085;9240;14858;11654;13005
3111,5055;620;3869;10366;16159
3112,6640;9727;420;1223;8290
3113,16324;16744;13321;14636;15672
3114,8037;8040;10648;8532;2737
3115,7220;4483;3476;4511;16143
3116,6683;1202;6404;3637;14538
3117,4533;3897;6822;6967;2547
3118,8890;15685;12512;1335;9327
3119,6246;6250;5847;1357;6254
3120,12014;1978;63;5601;1023
3121,11310;10911;9272;12685;15961
3122,2795;12214;6599;11204;15852
3123,8893;14531;3123;7684;13185
3124,11414;2446;2942;2769;4729
3125,2799;5067;7839;7011;4581
3126,7173;10514;1278;7486;4088
3127,15226;15541;16934;16846;16960
3128,751;4719;1988;8256;11944
3129,15511;13021;14361;14510;16174
3130,821;10046;753;833;849
3131,3868;11347;8360;6403;4562
3132,10496;11329;10088;13492;13875
3133,10622;14111;16525;14664;13614
3134,3447;9393;4910;6784;2522
3135,705;10920;12458;486;9902
3136,1583;10622;457;15979;6830
3137,8135;3743;5720;14956;10425
3138,3752;3469;489;4538;6980
3139,10704;7437;7743;11022;10882
3140,2434;5736;7954;1666;6919
3141,16169;9403;16353;10345;16489
3142,9826;9237;13534;6429;7074
3143,11986;12788;13224;13296;7676
3144,15397;7933;14937;15432;15981
3145,9911;8543;11870;13288;12041
3146,9165;7764;3982;11620;12614
3147,16237;12319;10758;3154;16494
3148,11753;2551;14843;11757;11762
3149,5721;588;9015;996;1013
3150,13518;1866;14633;11329;4347
3151,11845;7305;11247;8078;9143
3152,667;5564;1489;132;9625
3153,13347;15322;16475;13260;16296
3154,16481;12390;16659;6531;3885
3155,2877;4664;3753;949;4155
3156,260;12358;6656;725;429
3157,3897;2627;4533;2547;1235
3158,1973;7695;3479;763;180
3159,149;6391;7131;529;8594
3160,3827;4211;13404;12160;4209
3161,8275;12948;13323;2668;10784
3162,14999;8092;14149;6522;8609
3163,11793;11504;1188;2391;5179
3164,8308;14009;12793;14861;10905
3165,8944;4662;13505;7150;11233
3166,11197;8151;15565;8149;15040
3167,7012;5782;2339;6972;4579
3168,14584;2225;2368;16744;12655
3169,13566;13734;15033;14295;15660
3170,2804;10443;10601;9830;13639
3171,5907;6180;12461;8528;13096
3172,9178;10343;2101;3961;4255
3173,660;6600;1962;94;15466
3174,14919;11578;15917;14144;16085
3175,11772;2615;13174;4350;1927
3176,12782;14891;622;11646;13558
3177,10686;3310;2869;2054;4089
3178,1496;13826;5458;502;3876
3179,3982;7546;8027;13365;1021
3180,15914;16425;7630;7114;12809
3181,16396;2054;1136;8117;7787
3182,10088;14554;11338;14392;9464
3183,5713;8765;9393;4946;9247
3184,8452;809;8973;4431;6710
3185,6054;457;3124;5722;1673
3186,7108;15604;4079;7259;4806
3187,7891;16225;13995;15665;10898
3188,7317;5085;16974;14690;15972
3189,244;6565;5143;14996;4331
3190,6992;12686;12150;14011;12380
3191,5999;5085;9702;8510;14560
3192,10920;1513;13514;12554;7245
3193,1772;6896;5105;1760;8277
3194,8554;5223;6784;8697;13250
3195,1752;8258;14959;6159;5038
3196,15115;16046;4837;298;4446
3197,14072;5877;11596;16626;13609
3198,9784;9165;5844;8680;4805
3199,11585;12548;13365;7941;2490
3200,12824;8706;15540;11237;3908
3201,11965;5283;10682;16274;13448
3202,9589;242;7318;2229;2929
3203,1116;10784;6482;7718;12788
3204,7843;4017;6380;7955;14059
3205,13516;9165;7546;11092;10431
3206,6884;12821;3833;9999;1065
3207,7680;15257;14415;14592;14507
3208,11007;3827;8647;4215;15434
3209,8854;12471;11965;14608;13027
3210,4426;4432;4736;804;4424
3211,4894;3110;3109;668;2282
3212,12374;737;11276;11958;10086
3213,6710;6884;1753;3982;15232
3214,10412;3154;4191;4271;13423
3215,8800;2900;2594;1595;9958
3216,921;1691;1104;3591;13958
3217,4745;8111;767;4365;1973
3218,9714;7932;3467;6856;14733
3219,5268;12699;9393;14562;294
3220,3084;141;5692;15762;12138
3221,12380;13587;6986;16900;16692
3222,5825;8373;1917;10622;16176
3223,12572;10760;8287;11201;5111
3224,13516;14178;15218;11006;15740
3225,10821;10010;2633;14474;12388
3226,1866;8396;6079;8401;3194
3227,2154;3729;4785;3490;1278
3228,6913;13900;11392;15523;11422
